ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
20342	Az E.On a feldarabolási tervet még 2014-ben jelentette be.	Y	tervet	2707	    1,240	0.0025	873.6	hun_news_2016_00350388
20343	A két zöldszervezet szerint ugyanakkor a húsz legnagyobb cápahalászó ország közül mindössze 13 állított össze ilyen tervet, és ezekben az államokban sem világos, hogy megvalósult-e bármi is, illetve ha igen, annak milyen hatása volt.	Y	tervet	2707	    1,240	0.0025	880.7576	hun_news_2011_00215362
20344	Ennek megfelelően kissé át kell majd dolgozni az Előzetes Akcióterületi Tervet, ennek megtörténte után lehet már pontosan tudni, mire is jut majd pénz.	Y	tervet	2707	    1,240	0.0025	901.5714	hun_news_2011_00818551
20345	Bő egy évvel ezelőtt azonban az FT arról írt, hogy felmelegítették a tervet.	Y	tervet	2707	    1,240	0.0025	904.2308	hun_news_2017_00424071
20346	S az utas is úgy érzi, jól járt.	Y	utas	2707	    1,240	0.0025	610.25	hun_news_2011_00406335
20347	A két fél ismét az egyik jegyellenőr és egy, esetleg több utas.	Y	utas	2707	    1,240	0.0025	667.75	hun_news_2017_00111497
20348	Azt is közölte: az eddig rendelkezésre álló adatok szerint nem volt lengyel utas a gépen.	Y	utas	2707	    1,240	0.0025	682.3333	hun_news_2017_00393625
20349	Ezt a bírságot akkor is ki kell majd fizetni, ha minden utas fiatalkorú, vagy ha épp az egyetlen fiatalkorú utas az, aki dohányzik.	Y	utas	2707	    1,240	0.0025	800.0526	hun_news_2017_00556624
20350	Ez egy részüknek nem tetszik, és hamarosan kiderül, hogy az utas mit gondol: javult a helyzet vagy sem.	Y	utas	2707	    1,240	0.0025	869.1667	hun_news_2016_00544285
20351	A parlamenti rekorder több mint 18 millió forintot kapott négy év alatt utazási- és szállásköltségeire.	Y	utazási	2708	    1,239	0.0025	845.4286	hun_news_2017_00214719
20352	A többi érintett utazási irodát egyelõre nem érte el az MTI.	Y	utazási	2708	    1,239	0.0025	850	hun_news_2016_00282885
20353	És az is jó, hogy emiatt az utazási szabályzatváltoztatás miatt a jegyek árát sem emelték már vagy fél éve.	Y	utazási	2708	    1,239	0.0025	909.3333	hun_news_2011_00922300
20354	Ebben persze akár most is tudnak segíteni bárkinek, de nem az utazási iroda költségén – tette hozzá.	Y	utazási	2708	    1,239	0.0025	916.625	hun_news_2017_00463547
20355	Az utazási irodák, a görög állam és a helyi vendéglátósok azon dolgoznak, hogy ez így is maradjon.	Y	utazási	2708	    1,239	0.0025	978.1875	hun_news_2016_00409392
20356	Ezért (többek között) el is vesztette a választásokat.	Y	választásokat	2708	    1,239	0.0025	617	hun_news_2011_00442577
20357	Szerinte továbbra is lehetséges, hogy idő előtti választásokat fognak tartani.	Y	választásokat	2708	    1,239	0.0025	767	hun_news_2016_00923280
20358	Először megerősítette, hogy Gyurcsány meg fogja nyerni a következő választásokat is.	Y	választásokat	2708	    1,239	0.0025	803.0909	hun_news_2017_00499453
20359	Egy hónappal később pedig Franciaországban tartanak általános választásokat.”	Y	választásokat	2708	    1,239	0.0025	1088.5	hun_news_2017_00476364
20360	Éppen most áprilisban önkormányzati választásokat tartottak országszerte.	Y	választásokat	2708	    1,239	0.0025	1392.5714	hun_news_2017_00516028
20361	A polgármester elmondta azt is, hogy házak már nem állnak vízben.	Y	házak	2709	    1,238	0.0025	663	hun_news_2011_00434824
20362	Más nagy londoni házak az idén a magyar gazdaság egészében is növekedést várnak.	Y	házak	2709	    1,238	0.0025	797.9231	hun_news_2011_00429499
20363	Ez már talán idén megvalósulhat, a következő öt-hat évben pedig a családi házak egy részét is fel szeretnék fűzni a rendszerre.	Y	házak	2709	    1,238	0.0025	880.6	hun_news_2011_00940461
20364	Az új házak mellett lesz elég parkoló?	Y	házak	2709	    1,238	0.0025	891.7143	hun_news_2011_00614714
20365	Fort Collins nagyobb, mint Sepsiszentgyörgy, és teljesen más, hiszen itt inkább csak házak vannak.	Y	házak	2709	    1,238	0.0025	907.4286	hun_news_2016_00585132
20366	Európában az egyik, ha nem a legjobb minőségű.	Y	minőségű	2709	    1,238	0.0025	474.625	hun_news_2016_00534442
20367	Nem hiszem, hogy van még a megyében ilyen rossz minőségű föld.	Y	minőségű	2709	    1,238	0.0025	566.8182	hun_news_2011_00368349
20368	Így továbbra is a kiváló és jó minőségű ingatlanok teszik ki a piac legnagyobb részét.	Y	minőségű	2709	    1,238	0.0025	695.3571	hun_news_2016_00657062
20369	Az nem megy, hogy egyik tartalmad nagyon jó minőségű, a következő viszont gyenge.	Y	minőségű	2709	    1,238	0.0025	706.6923	hun_news_2017_00372711
20370	Volt, hogy más munkám volt, de az is előfordult, hogy nem volt elég jó minőségű a történet.	Y	minőségű	2709	    1,238	0.0025	789.7143	hun_news_2011_00011457
20371	A technológia nélkül az áldozatok száma sokkal magasabb volna.	Y	technológia	2709	    1,238	0.0025	691.7778	hun_news_2017_00270876
20372	Megjelenik az új háromszög, amelynek a harmadik tagja nem egy másik személy, hanem a technológia.	Y	technológia	2709	    1,238	0.0025	717.3571	hun_news_2017_00753304
20373	A magyar autósoknak nem kell a zöld technológia Ez a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	technológia	2709	    1,238	0.0025	802.9524	hun_news_2011_00361248
20374	Szerintük sérti a versenyt, ha az egyik technológia nagyobb állami támogatást kap, mint a másik.	Y	technológia	2709	    1,238	0.0025	854.1429	hun_news_2011_00210220
20375	Ennek megfelelően a jövő év elejére az ország legnagyobb részén elérhető lesz a 4G-s technológia.	Y	technológia	2709	    1,238	0.0025	865.4667	hun_news_2017_00512196
20376	Tehát lett egy közös harmadik baba is!	Y	baba	2710	    1,237	0.0025	503.2857	hun_news_2011_00876177
20377	A gyermek olyan volt, mint valami játék baba.	Y	baba	2710	    1,237	0.0025	651.5	hun_news_2017_00073280
20378	Sok sikert,ja és lesz még egy baba esetleg?	Y	baba	2710	    1,237	0.0025	790.4444	hun_news_2017_00903104
20379	Pedig egy baba a legszebb dolog a világon.	Y	baba	2710	    1,237	0.0025	949.4286	hun_news_2011_00986072
20380	A baba a hírek szerint márciusban születik meg.	Y	baba	2710	    1,237	0.0025	1152.2857	hun_news_2017_00014334
20381	Persze nem a világot, hanem magát a darabot.	Y	darabot	2710	    1,237	0.0025	703.2857	hun_news_2016_00871241
20382	De csak nagyon kicsi darabot szabad nekik adni!	Y	darabot	2710	    1,237	0.0025	776.5	hun_news_2011_00207409
20383	Ami a darabot illeti, én láttam tegnap.	Y	darabot	2710	    1,237	0.0025	875	hun_news_2016_00182874
20384	A ritkán játszott darabot még nem mutatták be Magyarországon.	Y	darabot	2710	    1,237	0.0025	887	hun_news_2017_00234944
20385	A darabot meg kell nézni, aztán kell róla véleményt mondani.	Y	darabot	2710	    1,237	0.0025	1018.2222	hun_news_2011_00117089
20386	A rendőrség a fokozott Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Már van előfizetésem vagy korábban regisztráltam!	Y	fokozott	2710	    1,237	0.0025	623.9375	hun_news_2017_00231222
20387	Azt azonban nem közölte, hogy bárki fokozott védelmet kapott volna.	Y	fokozott	2710	    1,237	0.0025	751	hun_news_2011_00725130
20388	Hogyan látja az elnökség a fokozott európai gazdasági együttmûködést, és Ön szerint milyen új eszközökre lenne szükség?	Y	fokozott	2710	    1,237	0.0025	910.5882	hun_news_2016_00630679
20389	Az, hogy ez az Alap már mûködik, sok startup és kkv számára jelent nagy lehetõséget Magyarországon, de azt is látni kell, hogy ezek a befektetések fokozott kockázattal járnak.	Y	fokozott	2710	    1,237	0.0025	988.4231	hun_news_2017_00358241
20390	Ezt még nem tették meg, de ha a következő napokban fokozott figyelmet rendelnének el, akkor sem lehetnénk meglepve, ugyanis éppen július a kánikulák ideje.	Y	fokozott	2710	    1,237	0.0025	998.4348	hun_news_2011_00826007
20391	Ez azonban nem jelenti azt, hogy nincs élet a faluban, hiszen a munka már korán reggel elkezdődik.	Y	korán	2710	    1,237	0.0025	694.25	hun_news_2016_00542209
20392	A presszógép előtt még nem áll sor, egy kicsit korán van még.	Y	korán	2710	    1,237	0.0025	720.8182	hun_news_2016_00226908
20393	Ha ez az arisztokrata nem hallgatja meg a gyereket, akkor esetleg kántoroskodhatott volna, lehet viszont, hogy szép családi élete lett volna, és talán nem is halt volna meg olyan korán, 1845-ben.	Y	korán	2710	    1,237	0.0025	777.8889	hun_news_2011_00387964
20394	Soha korábban nem vonta be egy film sem ilyen korán és ilyen mértékben a közönséget.	Y	korán	2710	    1,237	0.0025	787.7857	hun_news_2016_00900829
20395	Nagyon korán érkezett a az influenza - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	korán	2710	    1,237	0.0025	788.5909	hun_news_2017_00805318
20396	Mint mondja, Olaszországban közel sem ilyen jó a helyzet, nem volt semmi megszervezve, az embert még segíteni sem hagyták.	Y	olaszországban	2710	    1,237	0.0025	723.5	hun_news_2016_00787492
20397	Hangsúlyozta, hogy azért sem marad Olaszországban, mivel ott kevesebb munkalehetõség van.	Y	olaszországban	2710	    1,237	0.0025	757.4545	hun_news_2017_00609464
20398	Erre azért van szükség, mert meg kell várni, amíg az Európai Unió valamennyi tagállamában véget ér a választás, és bezárnak a szavazókörök, Olaszországban azonban ez csak este 11 órakor történik meg.	Y	olaszországban	2710	    1,237	0.0025	863.5714	hun_news_2017_00519914
20399	Tavaly novemberben is hasonló idõ volt Olaszországban.	Y	olaszországban	2710	    1,237	0.0025	867.8571	hun_news_2017_00935234
20400	A válasz erre az, hogy dehát Olaszországban is adót kell fizetni, nem csak Romániában.	Y	olaszországban	2710	    1,237	0.0025	906.7143	hun_news_2016_00292675
20401	Az EU úgy találta ki a szabályokat, hogy csak egyes országoknak legyen jó.	Y	szabályokat	2710	    1,237	0.0025	667.6154	hun_news_2016_00360046
20402	Arról is beszélt a miniszterelnök, hogy az EU ma azért szenved válságjelenségektől, mert sehol nem tartják be a szabályokat.	Y	szabályokat	2710	    1,237	0.0025	780.6667	hun_news_2017_00238756
20403	Majd ha a rendőrök betartják a szabályokat, akkor majd én is!	Y	szabályokat	2710	    1,237	0.0025	815.4444	hun_news_2011_00943565
20404	Egyéb helyen a kerékpárral is meg kell tartani az általános közlekedési szabályokat.	Y	szabályokat	2710	    1,237	0.0025	822.9167	hun_news_2011_00569347
20405	Nagyon sokan még a szabályokat sem ismerték.	Y	szabályokat	2710	    1,237	0.0025	844.5714	hun_news_2016_00807668
20406	Igen is szerettem, de egyszer elég volt.	Y	szerettem	2710	    1,237	0.0025	511.1429	hun_news_2011_00794002
20407	Amit szerettem csinálni, azt most nem tudom.	Y	szerettem	2710	    1,237	0.0025	724.5714	hun_news_2016_00191900
20408	Nem könnyű feladat, de én nagyon szerettem.	Y	szerettem	2710	    1,237	0.0025	793.7143	hun_news_2011_00501619
20409	Nagyon szerettem, kíváncsi voltam, mi lesz vele.	Y	szerettem	2710	    1,237	0.0025	877.2857	hun_news_2017_00806443
20410	Előtte is ismerte a – Nagyon szerettem is.	Y	szerettem	2710	    1,237	0.0025	1191.6667	hun_news_2011_00420410
20411	Ő már tudja azt, amit mi régóta: nem szar Vas!	Y	vas	2710	    1,237	0.0025	854.9	hun_news_2011_00119188
20412	Persze nem én vagyok az egyetlen, hiszen Vas megyében van hetven művész, ebből talán hat-nyolc preferált.	Y	vas	2710	    1,237	0.0025	877.8824	hun_news_2017_00869486
20413	Vas Imre szerint ez azt jelenti, hogy a talajt ismét ki kell cserélni.	Y	vas	2710	    1,237	0.0025	891.3077	hun_news_2016_00985027
20414	Az asszony rosszul lett, és a mentők már nem tudtak segíteni rajta, életét vesztette - közölte honlapján szerdán a Vas Megyei Rendőr-főkapitányság.	Y	vas	2710	    1,237	0.0025	892	hun_news_2016_00323923
20415	Nemcsak arról van szó, hogy Kína ma az Egyesült Államok harmadik legnagyobb exportpiaca és első számú importőre, hanem arról is, hogy Kína ma a világ legnagyobb olaj-, vas- és rézfelvevője.	Y	vas	2710	    1,237	0.0025	904.125	hun_news_2017_00817867
20416	Miért teszik ezt, és mi lesz helyette?	Y	helyette	2711	    1,236	0.0024	585.7143	hun_news_2017_00768073
20417	Még akkor sem, ha azt mondják neki: le is út fel is út, mert kap helyette valami más kenyérkekereső munkát.	Y	helyette	2711	    1,236	0.0024	607.9444	hun_news_2011_00004799
20418	Ilyen a piac, majd jön helyette más.	Y	helyette	2711	    1,236	0.0024	633.5714	hun_news_2016_00658255
20419	Valamit elutasítani azonban kevés, azt is meg kell mondani, hogy mi legyen helyette.	Y	helyette	2711	    1,236	0.0024	727.7692	hun_news_2016_00978061
20420	Akkor is csak azért, mert kiderült, hogy tangóharmonikával nem lehet tovább tanulni, és gyorsan dönteni kellett, hogy akkor mi legyen helyette.	Y	helyette	2711	    1,236	0.0024	728.3684	hun_news_2016_00126296
20421	Az első bűncselekmény az I. kerületi Fő utcában történt este hat óra körül.	Y	kerületi	2711	    1,236	0.0024	793.5833	hun_news_2016_00343766
20422	Előtte, kedden, az I. kerületi Fő utcában történt hasonló eset.	Y	kerületi	2711	    1,236	0.0024	907.4	hun_news_2011_00681036
20423	A hetedik kerületi képviselő-testület nemrégiben úgy döntött: a Magyar Ingatlan Kft.	Y	kerületi	2711	    1,236	0.0024	1082.2727	hun_news_2011_00617786
20424	Noha a terület a Fõvárosi Önkormányzat tulajdonában van, az V. kerületi önkormányzat lépett az ügyben.	Y	kerületi	2711	    1,236	0.0024	1140.8333	hun_news_2016_00838956
20425	Erről csütörtöki ülésén határozott a kerületi képviselő-testület.	Y	kerületi	2711	    1,236	0.0024	1319.75	hun_news_2016_00524874
20426	A bírák arra voltak kíváncsiak, hogy Lengyelország miért csak 2008-ban indított vizsgálatot, és az miért tart ilyen sokáig.	Y	lengyelország	2711	    1,236	0.0024	820.2941	hun_news_2016_00023936
20427	Az így kialakult helyzetben Lengyelország Magyarország mellé állt.	Y	lengyelország	2711	    1,236	0.0024	854	hun_news_2017_00361942
20428	S a listán, némileg Magyarország mögött, még két európai állam: Ukrajna és Lengyelország található.	Y	lengyelország	2711	    1,236	0.0024	854.7143	hun_news_2017_00891902
20429	Nézzük akkor, hol is tartunk így együtt, én és Lengyelország.	Y	lengyelország	2711	    1,236	0.0024	869.1	hun_news_2016_00836395
20430	Ha hozzá szeretne szólni, jelentkezzen be Nagyobb NATO-jelenlétet akar Kelet-Európában Ro­mánia és Lengyelország, amelyek szerint új katonai-politikai helyzet alakult ki az ukrán–orosz konfliktus miatt – nyilatkozott a két ország védelmi minisztere.	Y	lengyelország	2711	    1,236	0.0024	884.5429	hun_news_2017_00602205
20431	Ezért én nem azt mondanám, hogy õ lopott, mert ez nem igaz.	Y	lopott	2711	    1,236	0.0024	663.2727	hun_news_2016_00552344
20432	Azért lophat az egyik, mert lopott a másik is.	Y	lopott	2711	    1,236	0.0024	772.6667	hun_news_2016_00354435
20433	A cikk nem tér ki arra, hogy mikor kerültek elő a lopott felszerelések.	Y	lopott	2711	    1,236	0.0024	812.6667	hun_news_2017_00034373
20434	Aztán két hónap múlva meg kopogtat a rendőrség, hogy jó napot, maga lopott autót vett.	Y	lopott	2711	    1,236	0.0024	823.5333	hun_news_2017_00390917
20435	Ez a cikk is lopott t. haon?	Y	lopott	2711	    1,236	0.0024	837.7143	hun_news_2011_00310127
20436	Ez az elsõ alkalom, hogy az amerikai hatóságok ilyen kínai tevékenységet.	Y	tevékenységet	2711	    1,236	0.0024	678.7	hun_news_2017_00538386
20437	Románia azonban nem támogatja ezt a tevékenységet.	Y	tevékenységet	2711	    1,236	0.0024	688.5714	hun_news_2011_00450763
20438	Vagyis a tevékenységet támogatják és nem az eredményt.	Y	tevékenységet	2711	    1,236	0.0024	890.75	hun_news_2011_00334481
20439	Azt mondta magáról, hogy egyszerû kutató, egyetemen dolgozik, amely teljesen nyitott, és nem folytat titkos tevékenységet.	Y	tevékenységet	2711	    1,236	0.0024	1176.5	hun_news_2016_00400207
20440	Munkája mellett aktív tudományos tevékenységet is folytat.	Y	tevékenységet	2711	    1,236	0.0024	1406.4286	hun_news_2011_00113954
20441	A barát olyan, mint egy csillag, nem mindig látni, de tudjuk, hogy van.	Y	csillag	2712	    1,235	0.0024	567.6154	hun_news_2011_00994491
20442	Nem ide való talán a csillag születik be ember!	Y	csillag	2712	    1,235	0.0024	647.8889	hun_news_2011_00138825
20443	Az utóbbi fél évben a két csillag célozgatásáért így elég sokat is tettek.	Y	csillag	2712	    1,235	0.0024	717.3077	hun_news_2011_00592818
20444	És ez a verseny tényleg nem a Csillag születik.	Y	csillag	2712	    1,235	0.0024	845.25	hun_news_2017_00524998
20445	A fenti képen látható ellenőrzőkód: Hát én meg azt hallottam hogy, most a Táncsics utána meg a Szegedi Csillag következik.	Y	csillag	2712	    1,235	0.0024	898.1765	hun_news_2011_00896313
20446	Annyi, mint a jobb helyeken egy éjszaka.	Y	helyeken	2712	    1,235	0.0024	729.8571	hun_news_2011_00339312
20447	S bár az is furcsa, hogy más helyeken decemberben már ismert a város költségvetése, azt, hogy a polgármesteri hivatal mire költi el jövőben a pénzt nem lehet tudni.	Y	helyeken	2712	    1,235	0.0024	774.68	hun_news_2011_00527758
20448	De csak ez önmagában jobb helyeken kevés..	Y	helyeken	2712	    1,235	0.0024	793.5714	hun_news_2016_00453699
20449	Négy évvel ezelőtt már jártam ezeken a helyeken, és azóta semmi változás nem történt.	Y	helyeken	2712	    1,235	0.0024	803.5714	hun_news_2017_00811033
20450	A demokrácia jobb helyeken is így működik.	Y	helyeken	2712	    1,235	0.0024	817.7143	hun_news_2011_00317322
20451	 A mai napig nem magyarázta el, mi történt akkor és miért kellett feloszlaniuk, pont az utolsó lemez megjelenése után.	Y	megjelenése	2712	    1,235	0.0024	746.8947	hun_news_2011_00251426
20452	Ő maga viszont azt állítja, nem ő, hanem az úgynevezett új gazdaság megjelenése mentette meg az amerikai gazdaságot.	Y	megjelenése	2712	    1,235	0.0024	758.8125	hun_news_2017_00848440
20453	Nem kell mondani, hogy a magyar közösség számára milyen fontos a felekezeti iskolák megjelenése.	Y	megjelenése	2712	    1,235	0.0024	866.5385	hun_news_2011_00357031
20454	Mi a titka annak, hogy a Háború és béke – 150 évvel az első megjelenése után is – ennyire népszerű?	Y	megjelenése	2712	    1,235	0.0024	869.4375	hun_news_2017_00765897
20455	És voltak, akik a lista megjelenése után telefonáltak, hogy őket miért nem kérdezték meg, mint Lázár Ádám is.	Y	megjelenése	2712	    1,235	0.0024	876.8889	hun_news_2016_00532442
20456	Úgy gondolom, a Fidesz sem lesz kivétel.	Y	kivétel	2713	    1,234	0.0024	590.1429	hun_news_2011_00555115
20457	Mondjuk Debrecen pont kivétel, mert oda mindig megy pénz is.	Y	kivétel	2713	    1,234	0.0024	732.7	hun_news_2011_00350483
20458	Talán nem meglepő, hogy kivétel nélkül minden tetszett neki, amit látott.	Y	kivétel	2713	    1,234	0.0024	755.7273	hun_news_2017_00931670
20459	Kivétel nélkül mindannyian azt mondták, hogy igen.	Y	kivétel	2713	    1,234	0.0024	1013	hun_news_2016_00703930
20460	A vezető részvények árfolyama kivétel nélkül emelkedett.	Y	kivétel	2713	    1,234	0.0024	1197.8571	hun_news_2011_00912708
20461	Avagy ki is jelentette fel az országot?	Y	avagy	2714	    1,233	0.0024	612.4286	hun_news_2016_00292221
20462	A Facebookon az embereknek csak a 27%-a írja ki egyáltalán, hogy van-e párja, avagy sem.	Y	avagy	2714	    1,233	0.0024	759.7857	hun_news_2016_00050277
20463	Avagy egy másik példa: a vízmű még az 50-es években épült, hosszú évek óta komoly gondok vannak vele.	Y	avagy	2714	    1,233	0.0024	790.9444	hun_news_2011_00622610
20464	De hogy az ellenzéki oldalon avagy oldalakon belül történik-e valami érdemleges, azt még nem lehet tudni.	Y	avagy	2714	    1,233	0.0024	799.8235	hun_news_2017_00450813
20465	Avagy ez is csak egy a tévhitek közül?	Y	avagy	2714	    1,233	0.0024	846.25	hun_news_2011_00451526
20466	Ezzel együtt mindig is hangsúlyozta, hogy a családjával kapcsolatban még vannak tervei.	Y	tervei	2714	    1,233	0.0024	600.5833	hun_news_2016_00569123
20467	Tegnap ilyenkor még tervei voltak - ma már megszünt az idő neki.	Y	tervei	2714	    1,233	0.0024	806.0909	hun_news_2011_00251770
20468	Két év alatt eddig közel 14 százaléka készült el, de Elon Musknak nagy tervei vannak vele.	Y	tervei	2714	    1,233	0.0024	814.4	hun_news_2017_00687610
20469	Bors: Milyen tervei vannak, van még olyan terület, ha az nem is a média, amiben még el tudná képzelni magát?	Y	tervei	2714	    1,233	0.0024	819.2632	hun_news_2016_00430448
20470	Orbán Viktor tervei szerint 2012 közepén vagy végén lesz új alkotmány, addig a kormány, a parlament, a rend és a gazdaság megerősítésén dolgozik.	Y	tervei	2714	    1,233	0.0024	828.8947	hun_news_2011_00881916
20471	Igaz nem is lehet azt látom sok helyen tehetségtelen a politikai és gazdasági elit.	Y	elit	2715	    1,231	0.0024	654.4286	hun_news_2016_00651388
20472	Orbán minden évben jelen van Tusnádfürdőn, és az egész Fidesz-elit úgy lépett fel az elmúlt időszakban Erdélyben, mintha a régió magyar terület lenne.	Y	elit	2715	    1,231	0.0024	732.4348	hun_news_2017_00850680
20473	Nyilván így van, de te úgy gondolod, hogy ezek a magánszemélyek csak kizárólag gazdasági és/vagy politikai elit tagjai lehetnek.	Y	elit	2715	    1,231	0.0024	737.5	hun_news_2016_00842156
20474	Az elit úgy vadult meg, hogy a szó jobbik értelmében nem is elit.	Y	elit	2715	    1,231	0.0024	742.6667	hun_news_2011_00544640
20475	Ebben benne van mind a két politikai elit, ebben mindenki sáros.	Y	elit	2715	    1,231	0.0024	759.6	hun_news_2017_00463200
20476	Még jó,hogy nem volt semmi robbanás.	Y	robbanás	2715	    1,231	0.0024	446	hun_news_2016_00755930
20477	Egy biztos: az elmúlt 34 év alatt három robbanás történt a faluban.	Y	robbanás	2715	    1,231	0.0024	525.8182	hun_news_2011_00819307
20478	A robbanás során senki nem sérült meg.	Y	robbanás	2715	    1,231	0.0024	617.5714	hun_news_2011_00324852
20479	A robbanás egy kulturális központ előtt történt.	Y	robbanás	2715	    1,231	0.0024	631.7143	hun_news_2016_00239412
20480	A szóvivő szerint a robbanás után nem ütött ki tűz.	Y	robbanás	2715	    1,231	0.0024	1086.1111	hun_news_2017_00262498
20481	Én vagyok az egyetlen, akinek ilyen a szíve.	Y	szíve	2715	    1,231	0.0024	474.875	hun_news_2017_00514959
20482	A -nek viszont pont a szíve az, ami a helyén van.	Y	szíve	2715	    1,231	0.0024	611	hun_news_2017_00200156
20483	Csak az szíve után megy, pedig a feje után kéne.	Y	szíve	2715	    1,231	0.0024	829.4444	hun_news_2017_00437873
20484	Arany volt a szíve, munka az élete, Isten hívta, mert nagyon szerette.	Y	szíve	2715	    1,231	0.0024	895.5	hun_news_2017_00226959
20485	Arany volt a szíve, munka és küzdelem az élete.	Y	szíve	2715	    1,231	0.0024	904.4444	hun_news_2017_00226961
20486	Arra a kérdésre, hogy milyen budapesten élni a többség azt válaszolta, hogy jó is, meg rossz is.	Y	válaszolta	2715	    1,231	0.0024	579.6429	hun_news_2017_00237473
20487	Erre õ azt válaszolta, hogy nem tudok.	Y	válaszolta	2715	    1,231	0.0024	692.2857	hun_news_2016_00524183
20488	Arra a kérdésre, hogy vajon megpuccsolta-e őt Gyurcsány Ferenc, a volt miniszterelnök azt válaszolta: talán igen.	Y	válaszolta	2715	    1,231	0.0024	705.625	hun_news_2011_00011320
20489	Amikor pedig a műsorban megkérdezték, hogy mi az, amit szeretne, azt válaszolta: ha New York Budapesten lenne.	Y	válaszolta	2715	    1,231	0.0024	749.1176	hun_news_2016_00187178
20490	Erre azt válaszolta, hogy csak néhány percre jött, ugyanis nagyon öreg és nagyon beteg.	Y	válaszolta	2715	    1,231	0.0024	751.2308	hun_news_2016_00523508
20491	Amellett, hogy jól megy, még két nagyon jó tulajdonsága van.	Y	amellett	2716	    1,230	0.0024	731.1	hun_news_2017_00174145
20492	Hangsúlyozta, ő maga és pártja is kitart amellett, hogy ő legyen a miniszterelnök-helyettes.	Y	amellett	2716	    1,230	0.0024	866.5385	hun_news_2017_00609663
20493	Sok érv szól amellett, hogy jó az, ha Románia és Magyarország együtt lesz az unió tagja: sok dolog, ami ma bonyolultnak tűnik, egyszerűbb lesz.	Y	amellett	2716	    1,230	0.0024	868.4762	hun_news_2011_00513986
20494	Viszont nem tudok elmenni amellett, h ilyen állapotban miért küldték fel nem is egyszer a színpadra, semmi szükség nem volt rá.	Y	amellett	2716	    1,230	0.0024	890.1053	hun_news_2011_00544201
20495	Ez azért is rossz, mert én nemzetinek is tartom magam amellett, hogy liberális vagyok.	Y	amellett	2716	    1,230	0.0024	895.6923	hun_news_2016_00541571
20496	Minden jó, ha jó a vége - haon.	Y	haon	2716	    1,230	0.0024	587	hun_news_2017_00775769
20497	Ez történt vasárnap Hajdú-Bihar megyében - haon.	Y	haon	2716	    1,230	0.0024	961	hun_news_2016_00564392
20498	NB III: mindkét hajdú-bihari csapat nyert - haon.	Y	haon	2716	    1,230	0.0024	1050.375	hun_news_2017_00810014
20499	Olimpiai bajnok vendég adott elő az egyetemen - haon.	Y	haon	2716	    1,230	0.0024	1134.25	hun_news_2017_00846203
20500	Hasznos és modern eszközöket kaptak a hajdú-bihari tűzoltók - haon.	Y	haon	2716	    1,230	0.0024	1401.3	hun_news_2016_00618665
20501	Szombaton hét mérkőzést rendeztek a labdarúgó NB II-ben.	Y	rendeztek	2716	    1,230	0.0024	705.6667	hun_news_2016_00928339
20502	A labdarúgó megyei I. osztály 26. fordulójában hét meccset rendeztek meg szombaton.	Y	rendeztek	2716	    1,230	0.0024	797.9091	hun_news_2011_00287430
20503	A labdarúgó megyei I. osztály 24. fordulójában egy meccset rendeztek vasárnap.	Y	rendeztek	2716	    1,230	0.0024	852.5	hun_news_2011_00948679
20504	Szombaton hat mérkőzést rendeztek a labdarúgó NB II 17. fordulójában.	Y	rendeztek	2716	    1,230	0.0024	865.7778	hun_news_2016_00928334
20505	Szombaton hét mérkőzést rendeztek a labdarúgó NB II nyolcadik fordulójában.	Y	rendeztek	2716	    1,230	0.0024	1010.9	hun_news_2017_00926925
20506	Zsupljaninnak vagy nagyon nagy szerencséje volt, hogy éppen akkor ment el otthonról, vagy valaki az utolsó pillanatban szólt neki arról, mi készül - mondta a szerb ügyész.	Y	ügyész	2716	    1,230	0.0024	794.72	hun_news_2011_00216228
20507	Egy név nélkül nyilatkozó ügyész ehhez hozzátette: nem igaz, hogy a hatóságok nem tesznek semmit, ám a dolguk rendkívül nehéz.	Y	ügyész	2716	    1,230	0.0024	916.5556	hun_news_2017_00481157
20508	Az ügyész szerint az elsõ ítélet annyira hibás volt, hogy az egész eljárást meg kellene ismételni.	Y	ügyész	2716	    1,230	0.0024	929.9286	hun_news_2016_00402838
20509	Ez nem jelenti azt, hogy azonosítottuk a 150 áldozatot - hangsúlyozta az ügyész.	Y	ügyész	2716	    1,230	0.0024	934.1818	hun_news_2017_00554802
20510	Az ügyész nem közölt részleteket arról, hogy pontosan és milyen állapotban találták meg a több mint egy hete keresett adatrögzítőt.	Y	ügyész	2716	    1,230	0.0024	937	hun_news_2016_00402524
20511	“Öt éve indult útjára a Jobb velünk a világ!	Y	útjára	2716	    1,230	0.0024	696.125	hun_news_2016_00858548
20512	Ha jól emlékszem, az első jelenésekor még azt mondta, tőle indult utolsó útjára Csaba, és egyáltalán nem volt ittas, most meg kiderül, hogy totálrészeg volt.	Y	útjára	2716	    1,230	0.0024	864.2917	hun_news_2011_00020688
