ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
19315	Anak-anak muda begitu antusias menyaksikan konser musik artis asal Kanada itu.	Y	kanada	2934	    1,446	0.003	1133.2727	ind_news_2011_00824075
19316	Terkait buku, pihak sekolah sudah memiliki buku-buku kurikulum 2006 itu jadi tidak ada masalah, ujarnya.	Y	kurikulum	2934	    1,446	0.003	356.3846	ind_news_2016_00926303
19317	Menteri Pendidikan Nasional harus mengakui bahwa di kurikulum yang baru tidak ada pelajaran mengenai Pancasila, malah hampir hilang.	Y	kurikulum	2934	    1,446	0.003	615.0556	ind_news_2012_00115274
19318	Sehingga, penerapan kurikulum 2013 hanya dilakukan pada pelajaran Agama Islam dan Bahasa Arab saja.	Y	kurikulum	2934	    1,446	0.003	758.6154	ind_news_2016_00797923
19319	‘’Sebagai sebuah pondok pesantren, sah-sah saja dia memiliki kurikulum lain guna melahirkan orang-orang baik.	Y	kurikulum	2934	    1,446	0.003	877.0714	ind_news_2011_00249036
19320	Penyediaan data dan informasi tentang pengembangan kurikulum tingkat satuan pendidikan dan sarana pendukung pembelajaran.	Y	kurikulum	2934	    1,446	0.003	1136.1538	ind_news_2016_00669173
19321	Dengan kondisi seperti itu membuat Taman Siswa tidak dapat menarik biaya tinggi layaknya sekolah swasta saat ini.	Y	layaknya	2934	    1,446	0.003	430.5294	ind_news_2012_00484446
19322	Akan ada sekitar 18 ruang lengkap dengan fasilitas layaknya sekolah negeri pada umumnya.	Y	layaknya	2934	    1,446	0.003	598.8333	ind_news_2011_00731421
19323	Hubungan layaknya suami istri dilakukan keduanya sejak tahun lalu hingga dirinya hamil dan melahirkan seorang bayi.	Y	layaknya	2934	    1,446	0.003	742.8125	ind_news_2016_00272195
19324	Layaknya diprediksi sebelumnya, puncak arus balik terjadi pada Sabtu dan Minggu.	Y	layaknya	2934	    1,446	0.003	857.2727	ind_news_2012_00296055
19325	Atap gerbang utama ini seperti layaknya bangunan atap khas Tiongkok.	Y	layaknya	2934	    1,446	0.003	1463.5556	ind_news_2016_00049204
19326	Pihaknya pasti sudah mendapat laporan, namun ka-rena sampai saat ini belum ada laporan resmi dari KPK.	Y	rena	2934	    1,446	0.003	370.5	ind_news_2016_00687949
19327	Kami benar-benar ingin mengalahkan mereka, ka-rena selama ini kami tak pernah menang melawan mereka jika berlaga di Piala Dunia.	Y	rena	2934	    1,446	0.003	558.8333	ind_news_2016_00373844
19328	“Coba tanya ke pimpinan dewan soal ini, ka-rena pasti mereka yang lebih tahu persis,” katanya.	Y	rena	2934	    1,446	0.003	662.9375	ind_news_2016_00117289
19329	Kepada polisi, pelaku menga-ku melakukan hal tersebut ka-rena tak tahan melihat tubuh korban.	Y	rena	2934	    1,446	0.003	869.7333	ind_news_2016_00433853
19330	Ka-rena formasi yang dikeluarkan pemerintah pusat, persyaratan minimal harus D3.	Y	rena	2934	    1,446	0.003	1109.4545	ind_news_2016_00392599
19331	Karena itu, kata Zulkifli semua kelompok masyarakat harus terus mendukung.	Y	zulkifli	2934	    1,446	0.003	412.6	ind_news_2016_00395163
19332	Zulkifli pun mengimbau seluruh rakyat Indonesia untuk tetap tenang dan tidak perlu khawatir terhadap aksi super-damai itu.	Y	zulkifli	2934	    1,446	0.003	665.8889	ind_news_2016_00999951
19333	Belum lagi di luar kota sangat membahayakan, kata anggota Komisi V DPR Zulkifli Anwar.	Y	zulkifli	2934	    1,446	0.003	804.4286	ind_news_2011_00725598
19334	Dalam kesempatan itu Zulkifli Hasan secara khusus memberi apresiasi kepada Iran.	Y	zulkifli	2934	    1,446	0.003	899.8182	ind_news_2016_00124408
19335	Zulkifli Hasan menceritakan di tahun 1960-an Bung Karno melakukan pidato di PBB.	Y	zulkifli	2934	    1,446	0.003	1543	ind_news_2016_00999839
19336	Yang menarik, para pelajar sudah bisa membuat artikel atau riset mengenai budaya, teknologi, politik, keuangan, dan keamanan dengan bahasa Inggris.	Y	artikel	2935	    1,444	0.003	565.4	ind_news_2012_00588780
19337	Bagi orang yang sulit menulis artikel internasional, hal ini sangat berat.	Y	artikel	2935	    1,444	0.003	605.2727	ind_news_2016_00057329
19338	Sebanyak 64 artikel untuk kategori umum dikirim dari berbagai wilayah di Indonesia, Kalimantan, Sumatera, Sulawesi dan lain-lain.	Y	artikel	2935	    1,444	0.003	661.25	ind_news_2012_00358557
19339	Sebab hampir seluruh media massa arus utama ini membatasi panjang artikel dan menerapkan beberapa kriteria khusus.	Y	artikel	2935	    1,444	0.003	913.125	ind_news_2012_00925015
19340	Tentunya tidak memadai untuk menampung artikel mahasiswa yang lulus tiap tahunnya.	Y	artikel	2935	    1,444	0.003	1292.1818	ind_news_2012_00425535
19341	Sri Mulyani yang baru tiba pada Kamis malam di Bali itu juga mengatakan sudah bertemu dengan SBY.	Y	mulyani	2935	    1,444	0.003	428.4706	ind_news_2011_00346658
19342	Hal itu berkat upaya mantan Menteri Keuangan Sri Mulyani yang kini menjabat sebagai Direktur Operasional Bank Dunia.	Y	mulyani	2935	    1,444	0.003	636.1176	ind_news_2011_00407712
19343	Dia pun berharap, menteri-menteri lain dapat mengikuti jejak Mulyani melaporkan harta ke KPK.	Y	mulyani	2935	    1,444	0.003	782.1538	ind_news_2016_00178583
19344	Mulyani mengatakan dalam waktu dekat akan membentuk dan mengumumkan Tim Reformasi Ditjen Pajak.	Y	mulyani	2935	    1,444	0.003	907.3846	ind_news_2016_00571807
19345	Sri Mulyani selanjutnya diangkat sebagai Menteri Keuangan menggantikan Jusuf Anwar.	Y	mulyani	2935	    1,444	0.003	1425.2	ind_news_2011_00484995
19346	Dia menambahkan, pelayanan SIM online diberikan kepada masyarakat yang berada di luar kota asal tempat tinggal sesuai KTP.	Y	sim	2935	    1,444	0.003	480.7222	ind_news_2016_00172343
19347	Pemerintah, khususnya pihak kepolisian pun diharapkan lebih ketat dalam mengeluarkan SIM.	Y	sim	2935	    1,444	0.003	626.6364	ind_news_2012_00065121
19348	Sehingga bisa sekali foto dan tes tertulis sudah mendapat dua SIM langsung.	Y	sim	2935	    1,444	0.003	685.25	ind_news_2016_00795509
19349	Sementara kendaraan mikro bus dengan jumlah bangku lebih dari tujuh, harus menggunakan SIM B1 umum.	Y	sim	2935	    1,444	0.003	804.8	ind_news_2016_00843312
19350	Menariknya lagi, aplikasi ini juga bisa dimanfaatkan untuk perpanjangan SIM.	Y	sim	2935	    1,444	0.003	1141.3	ind_news_2016_00513729
19351	Dari jumlah sebanyak itu, TKI yang bekerja di bidang formal baru sekitar 36 persen.	Y	formal	2936	    1,443	0.003	426.3077	ind_news_2011_00473731
19352	Politisi PDIP ini mengakui seluruh lembaga formal mulai DPR, kementerian, hingga lembaga negara lain yang mempunyai kekuasaan mengatur negara sudah tidak lagi bersih.	Y	formal	2936	    1,443	0.003	597.7143	ind_news_2011_00733154
19353	Mulai dari aneka jabatan politik formal, jaringan yang luas, sampai gedung kantor yang paling lengkap dan bagus.	Y	formal	2936	    1,443	0.003	714.9375	ind_news_2012_00507386
19354	Terkait komunikasi dengan parpol menyangkut pembahasan calon wakil ini, sejauh ini belum ada pembicaraan yang formal, atau memutuskan calon yang diusung.	Y	formal	2936	    1,443	0.003	828.2778	ind_news_2016_00927157
19355	Baik PNS yang memenuhi persyaratan yang bersifat formal maupun persyaratan kompetensi untuk mengisi formasi jabatan yang ada.	Y	formal	2936	    1,443	0.003	1131.1429	ind_news_2011_00570760
19356	Tak pelak, muncul dugaan korban jatuh ke dalam laut beberapa saat sebelum kapal tersebut tiba di pelabuhan Manado.	Y	pelak	2936	    1,443	0.003	472.1111	ind_news_2016_00901166
19357	Tak pelak akibatnya jatuh korban luka-luka di salah satu tempat di atas yang menimpa aparat kepolisian.	Y	pelak	2936	    1,443	0.003	634.1333	ind_news_2012_00430627
19358	Pertandingan level internasional ini tak pelak menjadi daya tarik tersendiri bagi sepak bola Tanah Air.	Y	pelak	2936	    1,443	0.003	790.6667	ind_news_2016_00681473
19359	Tak pelak, sejumlah CPNS yang telah lulus tes mengaku kecewa dengan kinerja BKD Manado.	Y	pelak	2936	    1,443	0.003	928.7143	ind_news_2016_00901220
19360	Tak pelak, hampir seluruh kampus segera rapat internal mengantisipasi dampaknya.	Y	pelak	2936	    1,443	0.003	1188.1	ind_news_2016_00901068
19361	Sementara itu, tidak satu pun warga di sekitar lokasi pemakaman yang bersedia menyebutkan apa yang sempat terjadi di tempat itu.	Y	pemakaman	2936	    1,443	0.003	394.1765	ind_news_2011_00027813
19362	Saat ini pengelolaan kawasan pemakaman hanya dilakukan oleh keluarga dan dibantu pemerintah kabupaten.	Y	pemakaman	2936	    1,443	0.003	569.8462	ind_news_2011_00403120
19363	Pihak keluarga menyatakan, siapa pun boleh hadir dalam pemakaman Ali.	Y	pemakaman	2936	    1,443	0.003	665.7	ind_news_2016_00687100
19364	Padahal, penyediaan lahan pemakaman merupakan salah syarat yang harus dipenuhi untuk mendapatkan izin.	Y	pemakaman	2936	    1,443	0.003	844.6923	ind_news_2012_00689950
19365	Jenazah keluarga miskin mesti gratis dan disediakan blok khusus kelas III di setiap tempat pemakaman, tuturnya.	Y	pemakaman	2936	    1,443	0.003	1083.75	ind_news_2011_00257639
19366	Tapi sebagai simbol agar warga di kota tersebut bisa lebih dekat.	Y	simbol	2936	    1,443	0.003	343.2727	ind_news_2016_00914028
19367	Ketakutan calon mahasiswa pun tidak jauh dari simbol kehidupan pertanian yang umumnya dikenal hari ini.	Y	simbol	2936	    1,443	0.003	692.5333	ind_news_2012_00089416
19368	Bahwa perbaikan infrastruktur jalan itu sesungguhnya bisa jadi simbol keberhasilan negara?	Y	simbol	2936	    1,443	0.003	819.6364	ind_news_2011_00121344
19369	“Dalam undang-undang tentang penggunaan lagu, bahasa, dan simbol itu diatur dan memang diperbolehkan.	Y	simbol	2936	    1,443	0.003	891.0833	ind_news_2011_00886864
19370	Mungkin karena ukuran tubuhnya yang besar, gajah kerap jadi simbol kekuasaan.	Y	simbol	2936	    1,443	0.003	1172.9091	ind_news_2016_00572914
19371	Untuk kegiatan ini, dana yang disalurkan senilai Rp 101 juta, yang merupakan bagian dari program bina lingkungan, katanya kemarin.	Y	bina	2937	    1,442	0.003	477.1765	ind_news_2012_00671158
19372	Salah satu upaya yang dilakukan adalah melaksanakan program bina lingkungan.	Y	bina	2937	    1,442	0.003	503	ind_news_2012_00789943
19373	Kondisi anak saya sehat, sekarang masih dirawat di rumah sakit Bina Kasih, kata Sudirman kepada Antara di Pekanbaru, Selasa.	Y	bina	2937	    1,442	0.003	755.1111	ind_news_2016_00462561
19374	Sementara itu, Dirjen Bina Upaya Kesehatan Kementerian Kesehatan RI Dr.	Y	bina	2937	    1,442	0.003	834.6667	ind_news_2011_00749462
19375	Seperti diketahui, bina raga tidak mengikuti Pra-PON karena ada masalah di kepengurusan.	Y	bina	2937	    1,442	0.003	960	ind_news_2016_00857500
19376	Dan petugas meminta salah satu dari mereka untuk menunjukkan barang bukti lain yang kemungkinan masih disimpan.	Y	disimpan	2937	    1,442	0.003	343.9375	ind_news_2011_00407804
19377	Terutama pada potongan kepala yang saat itu masih disimpan di rumah sakit.	Y	disimpan	2937	    1,442	0.003	557	ind_news_2011_00018139
19378	Seragam bisa saja disimpan, diberikan kepada orang lain yang kurang mampu.	Y	disimpan	2937	    1,442	0.003	642.1818	ind_news_2011_00474460
19379	“Yang jelas ada sisa Rp 30 juta dan disimpan di kas desa,” paparnya.	Y	disimpan	2937	    1,442	0.003	762.0833	ind_news_2011_00292772
19380	“Sertifikat ini dijaga yang baik, diberi plastik, disimpan yang baik.	Y	disimpan	2937	    1,442	0.003	1383.625	ind_news_2016_00863008
19381	Di banyak negara yang mengalami perubahan, wilayah ini bisa mencakup lebih dari 50 persen.	Y	mencakup	2938	    1,441	0.003	328.5385	ind_news_2011_00122280
19382	Paket Kebijakan Ekonomi Tahap III mencakup tiga wilayah kebijakan, yakni pertama, penurunan tarif listrik dan harga BBM serta gas.	Y	mencakup	2938	    1,441	0.003	618.3889	ind_news_2016_00628121
19383	“Saat ini pemerintah juga menyiapkan perubahan layanan sistem jaminan kesehatan berbasis asuransi yang mencakup seluruh penduduk sesuai amanat UU Sistem jaminan Sosial Nasional.	Y	mencakup	2938	    1,441	0.003	737.3333	ind_news_2011_00016611
19384	Menurut dua, perkembangan industri penerbangan mencakup perubahan regulasi dan penggunaan teknologi.	Y	mencakup	2938	    1,441	0.003	885.1818	ind_news_2012_00135239
19385	Usahanya mencakup digital, televisi, radio, cetak dan out-of- home media.	Y	mencakup	2938	    1,441	0.003	1828.5455	ind_news_2016_00975092
19386	Pelakunya kini tak lagi hanya orang yang dekat dengan keluarga korban.	Y	pelakunya	2939	    1,440	0.003	377.4545	ind_news_2012_00051494
19387	Pasalnya, kekerasan di tanah Papua ini sering terjadi, namun aparat keamanan tidak pernah dapat menangkap pelakunya.	Y	pelakunya	2939	    1,440	0.003	567	ind_news_2012_00790786
19388	Dugaan sementara, pelakunya bukan orang jauh, dan kenal dengan korban.	Y	pelakunya	2939	    1,440	0.003	680.9	ind_news_2011_00872715
19389	Kapolres berjanji dalam waktu dekat polisi sudah dapat mengungkap kasus pembunuhan tersebut dan menangkap pelakunya.	Y	pelakunya	2939	    1,440	0.003	795.2	ind_news_2011_00774618
19390	Diduga, pelakunya seorang oknum anggota Polda DIY yang berinisial AD.	Y	pelakunya	2939	    1,440	0.003	1224.7	ind_news_2012_00174882
19391	Dalam hal ini, lebih baik seluruh pihak bekerja sama memperbaiki situasi dan kondisi penempatan TKI ke luar negeri.	Y	penempatan	2939	    1,440	0.003	449.2778	ind_news_2012_00930230
19392	Pertama dengan mendorong penempatan posisi yang lebih menguntungkan, seperti yang dilakukan oleh Partai Golkar dan PKS.	Y	penempatan	2939	    1,440	0.003	588.3333	ind_news_2012_00275939
19393	Sementara dalam waktu dekat, Wahyu mengungkapkan perlu upaya evaluasi penempatan PNS yang memiliki kemampuan teknologi informasi (TI) di tingkat desa.	Y	penempatan	2939	    1,440	0.003	706.45	ind_news_2011_00874703
19394	Terobosan juga hampir tak terlihat dalam program penempatan dan perlindungan TKI.	Y	penempatan	2939	    1,440	0.003	849.6364	ind_news_2012_00316151
19395	Hanya saja, larangan parkir belum memikirkan sepenuhnya mengenai penempatan juru parkir sehingga hanya sebagian disalurkan.	Y	penempatan	2939	    1,440	0.003	1152.2308	ind_news_2011_00261955
19396	Untuk itu, akan dilakukan pemeriksaan lebih mendalam dari kasus tersebut.	Y	mendalam	2940	    1,439	0.003	369.3	ind_news_2012_00282128
19397	Menurut Joko, kegiatan ini sebagai bentuk perhatian mendalam sekolah agar siswa sukses.	Y	mendalam	2940	    1,439	0.003	586.75	ind_news_2011_00066760
19398	Tapi ia berjanji pihaknya akan melakukan penyelidikan mendalam terkait insiden tersebut.	Y	mendalam	2940	    1,439	0.003	746.6364	ind_news_2012_00368315
19399	Sementara soal dugaan teror menurut Boy pihak kepolisian tengah menyelidiki dugaan tersebut lebih mendalam.	Y	mendalam	2940	    1,439	0.003	894.9231	ind_news_2012_00765697
19400	Ada baiknya kita melakukan studi mendalam sebab apa konsumen mengunjungi mal.	Y	mendalam	2940	    1,439	0.003	1097.3636	ind_news_2011_00879688
19401	Tetapi MA juga masih belum tahu, penyebaran itu akan dilakukan ke tiap-tiap pengadilan negeri atau di tiap pengadilan tinggi.	Y	penyebaran	2940	    1,439	0.003	362.7059	ind_news_2012_00204839
19402	Dan kebanyakan dari kami tahu penyebaran hewan apa yang diinginkan, masih ada apa atau tidak, di mana saja, kapan bisa kami ambil.	Y	penyebaran	2940	    1,439	0.003	648.6	ind_news_2016_00137526
19403	Presiden minta agar semua departemen terkait tidak menganggap ringan penyakit flu babi meskipun sampai saat ini belum terjadi penyebaran di Asia.	Y	penyebaran	2940	    1,439	0.003	755.8095	ind_news_2012_00882170
19404	Saat ini, sudah ada Radio Warna yang berkomitmen membantu penyebaran informasi terkait destinasi wisata Indonesia.	Y	penyebaran	2940	    1,439	0.003	902.8667	ind_news_2016_00724189
19405	Wahyu berpendapat, kasus penyebaran HIV/AIDS terlihat seperti fenomena gunung es.	Y	penyebaran	2940	    1,439	0.003	1742.2727	ind_news_2016_00978991
19406	Saya sering melakukan hal itu (berteriak) agar membuat diri saya merasa lebih baik.	Y	berteriak	2941	    1,438	0.003	364.5833	ind_news_2011_00976256
19407	Dari dalam mobil ada yang berteriak bakal ada tsunami sekitar jam tiga pagi.	Y	berteriak	2941	    1,438	0.003	580.0833	ind_news_2016_00143760
19408	“Saya mendengar ada orang, pekerja di bangunan itu (menunjuk bangunan yang tak jauh dari belakang apartemen) berteriak, ‘Ada Anak Jatuh!	Y	berteriak	2941	    1,438	0.003	729.6667	ind_news_2011_00694919
19409	Anggota-anggota masyarakat umum di ruang pengadilan itu berteriak pada pengacara Ben Ali, Keluar.	Y	berteriak	2941	    1,438	0.003	849.2308	ind_news_2011_00336436
19410	Amat yang sudah panik langsung lari sambil berteriak meminta tolong.	Y	berteriak	2941	    1,438	0.003	1413.5	ind_news_2016_00028129
19411	Sedangkan untuk pembuatan butir-butir soal dapat dilakukan oleh masing-masing daerah.	Y	butir	2941	    1,438	0.003	525.4	ind_news_2016_00792379
19412	Saya makan dua butir telur per hari dan hanya itu.	Y	butir	2941	    1,438	0.003	666.9	ind_news_2016_00748304
19413	Dan butir akhir adalah untuk memungkinkan akses penuh media ke Suriah.	Y	butir	2941	    1,438	0.003	826.8182	ind_news_2012_00002531
19414	Pada Pasal 54 tentang Pengawasan butir e disebutkan bahwa Pengawasan penggunaan kuasa khusus.	Y	butir	2941	    1,438	0.003	947.2727	ind_news_2012_00928276
19415	Itu sebabnya, mestinya kita menghargai setiap butir padi, beras, dan nasi.	Y	butir	2941	    1,438	0.003	1508.0909	ind_news_2012_00987540
19416	Namun ternyata, tak hanya Bali, tapi ada banyak kota di Indonesia yang juga menarik untuk dikunjungi.	Y	dikunjungi	2941	    1,438	0.003	299.375	ind_news_2011_00505412
19417	“Bukan tak mungkin ada desa/kelurahan yang dikunjungi lebih dari satu legislator.	Y	dikunjungi	2941	    1,438	0.003	558.6667	ind_news_2016_00108206
19418	Karena memang kawasan Bukit Bintang adalah kawasan yang banyak dikunjungi orang-orang asing.	Y	dikunjungi	2941	    1,438	0.003	692.6364	ind_news_2011_00150916
19419	Pada hari Sabtu dan Minggu serta hari libur lainnya, Biru-biru ramai dikunjungi orang.	Y	dikunjungi	2941	    1,438	0.003	840.8333	ind_news_2012_00581716
19420	3. Cari penjual burung yang jujur, biasanya tempat berjualan selalu ramai dikunjungi dan koleksi burung berkualitas.	Y	dikunjungi	2941	    1,438	0.003	1531.1429	ind_news_2011_00481906
19421	Sedangkan bantuan yang diberikan secara langsung oleh pemerintah kota antara lain, bahan makanan dan se-jumlah bahan bangunan gu-na memperbaiki rumah warga yang mengalami kerusakan.	Y	gu	2941	    1,438	0.003	462.2083	ind_news_2016_00786440
19422	Walaupun nantinya belum tahu program apa dari PSSI, yang penting kan GU sudah siap.	Y	gu	2941	    1,438	0.003	530.2143	ind_news_2011_00710039
19423	Selama putaran pertama, lini depan GU yang selalu menjadi kendala.	Y	gu	2941	    1,438	0.003	848.8	ind_news_2011_00937279
19424	Menurut Hadi sistem pencairan dana APBD untuk GU telah berubah.	Y	gu	2941	    1,438	0.003	1046.1	ind_news_2011_00551352
19425	KONI Gresik pun meminta manajemen GU meninjau kembali kontrak pemain.	Y	gu	2941	    1,438	0.003	1200.4	ind_news_2011_00614160
19426	“Namun kami belum bisa merilis nama-nama ke-17 korban tersebut.	Y	merilis	2941	    1,438	0.003	382.3333	ind_news_2011_00840860
19427	Sebelumnya, Komisi Pemilihan Umum (KPU) DKI Jakarta merilis laporan harta kekayaan tiga pasangan calon gubernur dan calon wakil gubernur DKI Jakarta, yang sebelumnya telah dilaporkan kepada Komisi Pemberantasan Korupsi (KPK) Republik Indonesia.	Y	merilis	2941	    1,438	0.003	599.8846	ind_news_2016_00779227
19428	Segera setelah dia mengumumkan, saya akan merilis pajak pendapatan saya, ujar Trump.	Y	merilis	2941	    1,438	0.003	781	ind_news_2016_00794052
19429	Kami bahkan mendorong laboratorium di India untuk merilis nama-nama atlet tersebut, kata Gatot.	Y	merilis	2941	    1,438	0.003	846.4615	ind_news_2016_00373480
19430	Beberapa survei mulai merilis figur-figur yang ramai dalam bursa capres.	Y	merilis	2941	    1,438	0.003	1209.6	ind_news_2012_00558661
19431	Hal ini tidak hanya terjadi untuk kendaraan penumpang tetapi juga untuk kendaraan niaga.	Y	niaga	2941	    1,438	0.003	393.3636	ind_news_2012_00762186
19432	Selain pembangunan infrastruktur yang minim, pengadaan alat berat dan kendaraan niaga seperti truk, kapal atau kereta api juga kurang mendapat perhatian pemerintah.	Y	niaga	2941	    1,438	0.003	648.5	ind_news_2012_00715683
19433	Kita bisa melihat pertumbuhan penjualan kendaraan bermotor non-niaga setiap tahun semakin meningkat.	Y	niaga	2941	    1,438	0.003	763.4615	ind_news_2012_00028028
19434	Dia juga menyayangkan kawasan Citra Niaga yang selama ini tidak begitu maksimal dijadikan kantong parkir.	Y	niaga	2941	    1,438	0.003	945.6667	ind_news_2012_00660428
19435	Bila tata niaga pupuk dikembalikan seperti semula, hendaknya diadakan seleksi.	Y	niaga	2941	    1,438	0.003	1607.8	ind_news_2012_00594608
19436	Karena konon, untuk menjadi kepala daerah, modal yang paling utama adalah uang.	Y	konon	2942	    1,437	0.003	397.25	ind_news_2012_00621389
19437	Konon, karena angka itu datang dari laporan di atas kertas.	Y	konon	2942	    1,437	0.003	637.4	ind_news_2011_00577258
19438	Konon, beberapa anggota dari 101 pemilik suara mendapat tekanan dari militer.	Y	konon	2942	    1,437	0.003	749.7778	ind_news_2011_00386269
19439	Konon, rambut pendek, lebih tampak muda lima tahun dari usia sebenarnya.	Y	konon	2942	    1,437	0.003	900.0909	ind_news_2011_00725307
19440	Karena itu, konon, dia segera menyusul langkah Deputi Operasi BP Migas: mengundurkan diri.	Y	konon	2942	    1,437	0.003	1195.3846	ind_news_2012_00395701
19441	JAKARTA (Suara Karya): Sejumlah bank baik BUMN maupun asing kembali membukukan kinerja keuangan yang cukup baik.	Y	membukukan	2942	    1,437	0.003	479.5333	ind_news_2012_00412653
19442	Ia punya pengalaman enam kali turun di sirkuit ini dengan membukukan empat kali kemenangan.	Y	membukukan	2942	    1,437	0.003	662.0769	ind_news_2011_00850075
19443	Investor asing terlihat membukukan pembelian bersih yang cukup besar terhadap beberapa saham unggulan.	Y	membukukan	2942	    1,437	0.003	747.5385	ind_news_2012_00226245
19444	’’Kami optimistis pada semester kedua ini bisa membukukan penjualan yang signifikan dibandingkan semester pertama.	Y	membukukan	2942	    1,437	0.003	797.3077	ind_news_2016_00381633
19445	Raksasa elektronik dari Korea Selatan itu membukukan pertumbuhan meyakinkan pada semester pertama tahun ini.	Y	membukukan	2942	    1,437	0.003	1019	ind_news_2016_00708095
19446	Karena jika hal itu terjadi maka akan banyak yang harus diubah.	Y	diubah	2943	    1,436	0.003	311.6364	ind_news_2016_00398760
19447	Roy mengatakan akan melihat kondisi lawan dulu sebelum menetapkan ganda untuk laga Sabtu, karena pasangan masih bisa diubah hingga satu jam sebelum pertandingan.	Y	diubah	2943	    1,436	0.003	583.0909	ind_news_2016_00717443
19448	Misalnya, ukuran atau bentuk produk diubah atau lokasi pengiriman dilakukan ke beberapa tempat.	Y	diubah	2943	    1,436	0.003	709.5833	ind_news_2012_00990945
19449	Jadi mereka berjanji untuk pola latihan akan diubah, disesuaikan dengan kebutuhan atlet,” ungkapnya.	Y	diubah	2943	    1,436	0.003	857.8462	ind_news_2016_00330278
19450	 Pengaturan ruang rutan dengan blok-blok juga bisa diubah, jadi ruang komisi-komisi!	Y	diubah	2943	    1,436	0.003	1176.6	ind_news_2011_00722147
19451	Selama ini yang saya tahu, untuk membuat kemasan pengusaha harus ke Bandung.	Y	kemasan	2943	    1,436	0.003	390	ind_news_2011_00785468
19452	Kemasan juga menjadi faktor penting yang mendorong konsumen dalam memilih produk,” ujarnya.	Y	kemasan	2943	    1,436	0.003	592.0833	ind_news_2016_00425256
19453	Dia menjelaskan, saat ini limbah plastik air minum dalam kemasan sudah sangat banyak.	Y	kemasan	2943	    1,436	0.003	759.6154	ind_news_2012_00657609
19454	Peringatan kesehatan berbentuk gambar pada kemasan rokok merupakan salah satu upaya promosi kesehatan yang baik.	Y	kemasan	2943	    1,436	0.003	925.9286	ind_news_2011_00199475
19455	Umumnya, sampah-sampah tersebut adalah sampah kemasan berupa botol air mineral, kantong-kantong plastik dan sejumlah kain-kain berkas.	Y	kemasan	2943	    1,436	0.003	1349.8667	ind_news_2012_00313647
19456	Sementara itu, tersangka saat berada di kantor kepolisian mengakui semua perbuatannya.	Y	perbuatannya	2943	    1,436	0.003	445.5455	ind_news_2011_00988752
19457	Apalagi korban yang merupakan atlet kabupaten itu hamil beberapa bulan akibat perbuatannya.	Y	perbuatannya	2943	    1,436	0.003	570.3333	ind_news_2012_00489263
19458	Padahal perbuatannya sama, di waktu yang sama dengan kerugian” tukasnya.	Y	perbuatannya	2943	    1,436	0.003	719.4444	ind_news_2011_00639821
19459	Pihak keluarga korban sendiri mendesak pihak kepolisian supaya tersangka dihukum sesuai perbuatannya.	Y	perbuatannya	2943	    1,436	0.003	857.0909	ind_news_2012_00303871
19460	Atas perbuatannya, tersangka terancam dijerat Pasal 340 KUHP tentang pembunuhan berencana dengan ancaman maksimal hukuman mati.	Y	perbuatannya	2943	    1,436	0.003	1140.7333	ind_news_2012_00316419
19461	Apa yang disampaikan orang nomor satu di Indonesia itu memang sangat beralasan.	Y	beralasan	2944	    1,435	0.003	360.5833	ind_news_2011_00337710
19462	“Sangat tak beralasan dijadikan tersangka karena tak ada bukti yang memperkuat itu.	Y	beralasan	2944	    1,435	0.003	554.5455	ind_news_2011_00813686
19463	PT Pertamina (Persero) beralasan, kebijakan itu diambil karena terjadi kenaikan di harga indeks pasar.	Y	beralasan	2944	    1,435	0.003	753.5714	ind_news_2016_00703972
19464	Namun polisi beralasan, mereka ditangkap karena tidak mengantongi izin unjuk rasa.	Y	beralasan	2944	    1,435	0.003	875.8182	ind_news_2011_00797310
19465	Sedangkan Pertamina beralasan pemasangan plastik tersebut untuk memperkenalkan agen-agen ini.	Y	beralasan	2944	    1,435	0.003	1384.4	ind_news_2011_00485146
19466	Menurut dia, ini penting karena para pemain Persipura harus menyelesaikan musim yang panjang.	Y	persipura	2944	    1,435	0.003	434.4615	ind_news_2011_00688401
19467	“Untuk itu kami mengimbau kepada penonton agar lebih dewasa dalam memberikan dukungan kepada Persipura.	Y	persipura	2944	    1,435	0.003	643.6154	ind_news_2016_00963949
19468	Sejak tahun 2005, Bank Papua menurutnya telah memberikan dukungan kepada Persipura Jayapura.	Y	persipura	2944	    1,435	0.003	740	ind_news_2016_00801544
19469	Pergantian pemain di tim Persipura cukup efektif, sedikitnya 14 peluang gol tercatat dilakukan pemain Persipura.	Y	persipura	2944	    1,435	0.003	855.1667	ind_news_2011_00619685
19470	Klub-klub dalam kategori A ialah Semen Padang FC, Sriwijaya FC, Persib Bandung, Persija Jakarta, dan Persipura Jayapura.	Y	persipura	2944	    1,435	0.003	1474.75	ind_news_2016_00460381
19471	Nanti, di semua pasar akan kami siapkan tempat yang sama.	Y	siapkan	2944	    1,435	0.003	377.1	ind_news_2016_00600529
19472	Kami sudah siapkan poin-pon itu di antaranya masalah infrastruktur hingga rencana liga.	Y	siapkan	2944	    1,435	0.003	561.4615	ind_news_2016_00385004
19473	“Saya sudah siapkan sejumlah sanksi bagi para pegawai yang terlambat kerja.	Y	siapkan	2944	    1,435	0.003	696.9091	ind_news_2011_00701593
