ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
21303	Jika terjadi banjir, warga biasanya mengungsi di tanggul yang ada di luar dusun.	Y	tanggul	3094	    1,264	0.0026	783.5833	ind_news_2016_00348471
21304	Air hujan tak bisa mengalir ke sisi barat tanggul sebab di sebelah barat tanggul dipenuhi bangunan.	Y	tanggul	3094	    1,264	0.0026	875.8571	ind_news_2016_00015850
21305	Pemerintah kota Belanda telah menyelesaikan pembuatan konsep strategis perencanaan tanggul laut raksasa.	Y	tanggul	3094	    1,264	0.0026	1255.5833	ind_news_2012_00008734
21306	Karena baru dana dari pusat yang akan dibayarkan saat ini.	Y	dibayarkan	3095	    1,263	0.0026	357.4	ind_news_2011_00167980
21307	Berdasarkan data itu, kata dia, jumlah tunjangan sertifikasi yang akan dibayarkan kurang lebih Rp16 Miliar.	Y	dibayarkan	3095	    1,263	0.0026	602.1333	ind_news_2012_00295244
21308	Sedangkan pada 2008 lalu, masih tersisa empat bulan tunjangan yang belum juga dibayarkan.	Y	dibayarkan	3095	    1,263	0.0026	690.6667	ind_news_2012_00733794
21309	Jumlah denda ini akan dibayarkan ke Mekanisme Stabilitas Eropa jika mata uang negara yang bersangkutan adalah Euro.	Y	dibayarkan	3095	    1,263	0.0026	822	ind_news_2012_00288996
21310	Karena tunjangan sertifikasi tetap dibayarkan sesuai dengan tanggal dinyatakan lulus begitu SK terbit.	Y	dibayarkan	3095	    1,263	0.0026	1238.6154	ind_news_2011_00296264
21311	Tidak akan memengaruhi tim karena kita masih memiliki pemain lain.	Y	memengaruhi	3095	    1,263	0.0026	358.9	ind_news_2012_00971753
21312	Tentunya hal ini akan sangat memengaruhi perolehan suara pasangan calon Gubernur dan Wakil Gubernur Kalbar.	Y	memengaruhi	3095	    1,263	0.0026	631.0714	ind_news_2012_00602452
21313	Tidak adanya rekomendasi itu, disebut Agung juga akan memengaruhi proses perizinan dari kepolisian.	Y	memengaruhi	3095	    1,263	0.0026	751.4615	ind_news_2012_00813718
21314	Adanya otonomi daerah secara tidak langsung memengaruhi komitmen daerah mengatasi lingkungan hidup.	Y	memengaruhi	3095	    1,263	0.0026	871.1818	ind_news_2012_00457564
21315	“Pemasangan mesin-mesin baru sedikit memengaruhi efisiensi produksi secara negatif,” ujarnya.	Y	memengaruhi	3095	    1,263	0.0026	1277.4	ind_news_2012_00044382
21316	Namun ternyata lokasi tersebut tidak ditempati dan saat ini sudah digunakan oleh warga sekitar yang belum memiliki tempat tinggal.	Y	ditempati	3096	    1,262	0.0026	269.9474	ind_news_2016_00598166
21317	Secara bahasa saja, yang namanya rumah dinas merupakan rumah yang ditempati oleh orang yang masih aktif dalam institusi TNI.	Y	ditempati	3096	    1,262	0.0026	590.625	ind_news_2012_00447045
21318	Namun warga mulai tampak membersihkan lingkungan dan memperbaiki rumah agar bisa ditempati kembali.	Y	ditempati	3096	    1,262	0.0026	691.8462	ind_news_2011_00078846
21319	Kami berniat menjual rumah yang sekarang ditempati oleh ibu kami.	Y	ditempati	3096	    1,262	0.0026	806.2222	ind_news_2011_00528652
21320	Posisi juru kunci ditempati kontingen Gunungkidul yang mendapatkan dua emas, tujuh perak dan 17 perunggu.	Y	ditempati	3096	    1,262	0.0026	1280.6429	ind_news_2016_00694185
21321	Tidak ada orang yang tahu duel di tengah malam itu.	Y	duel	3096	    1,262	0.0026	393.8	ind_news_2011_00355944
21322	Pola permainan terbuka dan menyerang yang menjadi gaya permainan kedua tim dipastikan membuat duel ini akan berlangsung menarik.	Y	duel	3096	    1,262	0.0026	667.5294	ind_news_2012_00364998
21323	Duel tiga tim terbaik Liga Italia melawan tiga tim terbaik Liga Inggris.	Y	duel	3096	    1,262	0.0026	784.25	ind_news_2012_00415791
21324	Duel Liverpool kontra Manchester United akan menjadi pusat perhatian pertandingan liga Eropa malam ini.	Y	duel	3096	    1,262	0.0026	903.9286	ind_news_2011_00594185
21325	PALEMBANG (Suara Karya): Duel Sriwijaya FC melawan Persipura Jayapura di Piala Indonesia selalu menghadirkan ketegangan dan emosi.	Y	duel	3096	    1,262	0.0026	1498.7647	ind_news_2011_00602977
21326	Menurut Presiden, ia banyak menerima laporan tentang pejabat yang sering tidak berada di daerahnya untuk waktu yang lama.	Y	daerahnya	3097	    1,261	0.0026	334.7647	ind_news_2012_00228120
21327	Ia mengaku dirinya pernah melakukan penyelidikan, mengapa salah seorang bupati di suatu daerah bersikap keras pada perusahaan di daerahnya.	Y	daerahnya	3097	    1,261	0.0026	592.8889	ind_news_2012_00124943
21328	Hal ini menunjukkan kepala-kepala daerah mengerti benar daerahnya dan bagaimana pengambilan tindakan ketika terjadi bencana di daerahnya.	Y	daerahnya	3097	    1,261	0.0026	699.6875	ind_news_2012_00453733
21329	Gubernur mengingatkan, pasangan yang memenangkan pilkada, adalah pemimpin yang akan memimpin daerahnya untuk semua golongan.	Y	daerahnya	3097	    1,261	0.0026	820.1429	ind_news_2011_00830973
21330	“Sulut kan daerahnya terkenal aman dan kondusif, makanya dipilih sebagai lokasi pra kongres,” imbuhnya.	Y	daerahnya	3097	    1,261	0.0026	1265.9286	ind_news_2016_00890507
21331	Di tingkat nasional, kedua pemain menjadi yang terbaik di Kejurnas yang digelar bulan lalu di Jakarta.	Y	kejurnas	3097	    1,261	0.0026	393.6923	ind_news_2011_00392056
21332	Kami mengharapkan muncul wajah-wajah baru yang akan menjadi juara di kejurnas ini.	Y	kejurnas	3097	    1,261	0.0026	570.5833	ind_news_2011_00471852
21333	Selain persiapan pelantikan, dibahas juga persiapan menghadapi Pekan Olahraga Nasional dan Kejuaraan Nasional (Kejurnas) pada 5 Maret mendatang di Jakarta.	Y	kejurnas	3097	    1,261	0.0026	688.1176	ind_news_2016_00822427
21334	PB Jaya Raya tampil pada Kejurnas kali ini dengan kekuatan penuh.	Y	kejurnas	3097	    1,261	0.0026	817	ind_news_2012_00867891
21335	Bahkan, dia sering dipercaya menangani kejuaraan nasional (Kejurnas) balap motor.	Y	kejurnas	3097	    1,261	0.0026	1182.7	ind_news_2012_00560401
21336	Dengan kata lain, kita memang tidak bisa mengabaikan apa yang terjadi di luar sana terkait dengan kebijakan energi di dalam negeri.	Y	mengabaikan	3097	    1,261	0.0026	318.7895	ind_news_2011_00809151
21337	Persiapan PON tidak mengganggu perhatian kita pada bidang yang lain, apalagi mengabaikan bidang lainnya.	Y	mengabaikan	3097	    1,261	0.0026	637.8462	ind_news_2012_00557924
21338	Jika seorang hakim mengabaikan fakta di persidangan, hal itu seharusnya masuk sebagai perilaku hakim.	Y	mengabaikan	3097	    1,261	0.0026	747.6923	ind_news_2012_00748397
21339	Sebab jika pilkada dilaksanakan tanpa mengabaikan keputusan MK, akan cacat hukum.	Y	mengabaikan	3097	    1,261	0.0026	889.2727	ind_news_2016_00762981
21340	Karena, cara pemasangan cenderung mengabaikan etika, mengakibatkan munculnya keluhan warga.	Y	mengabaikan	3097	    1,261	0.0026	1680.5	ind_news_2012_00519839
21341	Sebab hingga saat ini belum ada persepsi yang sama di kalangan anggota dewan,” ujarnya.	Y	persepsi	3097	    1,261	0.0026	345.4286	ind_news_2016_00762095
21342	Ia menilai di lapangan ada persoalan membaca UU tersebut di mana persepsi yang muncul adalah pembebasan lahan yang sedang proses berlangsung tetap mengacu pada UU tersebut.	Y	persepsi	3097	    1,261	0.0026	624.9091	ind_news_2012_00021029
21343	Dari kejadian itu, indeks persepsi masyarakat terhadap pemberantasan korupsi mulai tumbuh.	Y	persepsi	3097	    1,261	0.0026	718.7273	ind_news_2011_00520936
21344	Persepsi pasar tersebut menganggap bahwa pasokan minyak dunia sangat kurang, era minyak sudah menuju ke arah kelangkaan.	Y	persepsi	3097	    1,261	0.0026	848.5625	ind_news_2012_00450966
21345	JK mengatakan, perlu adanya perubahan persepsi terkait peng-urusan perizinan.	Y	persepsi	3097	    1,261	0.0026	1286.5	ind_news_2016_00349429
21346	Tetapi yang paling utama adalah membantu tim mencapai prestasi setinggi mungkin, katanya.	Y	setinggi	3097	    1,261	0.0026	492.0833	ind_news_2011_00320924
21347	Dan hal itu terbukti kemarin gelombang sudah tidak setinggi sebelumnya.	Y	setinggi	3097	    1,261	0.0026	654.1	ind_news_2016_00135501
21348	“Saya menyampaikan apresiasi yang setinggi-tingginya kepada seluruh pejabat yang telah mengakhiri masa tugasnya dengan baik, bersih dan ber-hasil.	Y	setinggi	3097	    1,261	0.0026	794.2105	ind_news_2016_00749953
21349	Tahun 2005 si-lam juga pernah terjadi tapi ti-dak setinggi ini.	Y	setinggi	3097	    1,261	0.0026	918.5455	ind_news_2016_00895354
21350	Apalagi, terdengar suara keras saat papan setinggi 5 meter itu patah.	Y	setinggi	3097	    1,261	0.0026	1189.8	ind_news_2011_00152891
21351	Hanya ada lima tim dari babak 16 besar tahun lalu yang lolos ke fase yang sama pada musim ini.	Y	fase	3098	    1,260	0.0026	327.3529	ind_news_2012_00867920
21352	Sebab, di usia itu, manusia memasuki fase yang tidak sepenuhnya dewasa, tetapi juga bukan anak kecil lagi.	Y	fase	3098	    1,260	0.0026	569.2941	ind_news_2011_00703373
21353	“Ingat sekarang kondisi tim PSS belum 100 persen karena sekarang masih berada dalam fase persiapan umum.	Y	fase	3098	    1,260	0.0026	724.4286	ind_news_2016_00297993
21354	Real Madrid sendiri mampu selalu menang di fase grup Liga Champions sejauh ini.	Y	fase	3098	    1,260	0.0026	835	ind_news_2012_00874511
21355	Peningkatan terjadi karena masyarakat memasuki fase persiapan merayakan hari besar keagamaan, yakni Idul Fitri.	Y	fase	3098	    1,260	0.0026	1145.2857	ind_news_2012_00012797
21356	Namun, hingga kini belum kembali ke Jakarta dan belum memberikan surat pemberitahuan apakah sakit atau hal-hal lainnya.	Y	pemberitahuan	3098	    1,260	0.0026	311.375	ind_news_2011_00709111
21357	Pemberitahuan dan perizinan dewan terhadap penggunaan kendaraan bagi dia, merupakan hal cukup penting untuk ditindaklanjuti, mengingat DPRD juga sebagai pemerintah daerah.	Y	pemberitahuan	3098	    1,260	0.0026	583.6667	ind_news_2016_00651738
21358	Pemberitahuan Rapat Umum akan dikirim ke masing-masing pemegang saham dalam waktu dekat.	Y	pemberitahuan	3098	    1,260	0.0026	721	ind_news_2012_00664699
21359	Masalahnya, perwakilan warga yang demo sebelumnya tidak memberikan pemberitahuan kepada polisi.	Y	pemberitahuan	3098	    1,260	0.0026	855.3636	ind_news_2011_00493791
21360	Inilah yang menjadi alasan Satpol PP membongkar paksa pondok jagung tanpa ada pemberitahuan.	Y	pemberitahuan	3098	    1,260	0.0026	1417.4615	ind_news_2011_00715253
21361	Karena untuk tahun ini, dilakukan serentak di lima wilayah kota dan satu kabupaten di wilayah DKI.	Y	serentak	3098	    1,260	0.0026	321.3571	ind_news_2011_00419083
21362	Sementara terkait dengan pelaksanaan Pemilihan Kepala Daerah (Pilkada) yang digelar serentak di sejumlah daerah, menurut KH.	Y	serentak	3098	    1,260	0.0026	575.6	ind_news_2016_00846806
21363	Sayangnya tidak ada perubahan yang berarti dalam kampanye pilkada serentak.	Y	serentak	3098	    1,260	0.0026	709	ind_news_2016_00752145
21364	Kegiatan yang diselenggarakan dalam rangkaian BUMN Peduli ini, diselenggarakan serentak di tiga tempat.	Y	serentak	3098	    1,260	0.0026	826.75	ind_news_2012_00213843
21365	Nantinya, para santri akan secara serentak menulis ayat-ayat Alquran.	Y	serentak	3098	    1,260	0.0026	1401	ind_news_2016_00601458
21366	Namun, ternyata hal yang sama juga terjadi di travel 'wisata biasa'.	Y	travel	3098	    1,260	0.0026	430.6364	ind_news_2016_00598131
21367	JAKARTA – Pelayanan travel haji selama ini masih sering menimbulkan persoalan.	Y	travel	3098	    1,260	0.0026	657.2	ind_news_2012_00097061
21368	Akhirnya jalan keluar diambil Sigit adalah menggunakan kendaraan travel dengan layanan antar hingga tujuan akhir.	Y	travel	3098	    1,260	0.0026	798.4667	ind_news_2016_00018664
21369	Sementara dari hasil olah TKP, modus perampokan yang menewaskan 1 orang ini mirip dengan perampokan rumah milik pengusaha travel dua minggu lalu.	Y	travel	3098	    1,260	0.0026	955.15	ind_news_2011_00540418
21370	Paling praktis memang ikut tur lewat jasa agen tur dan travel.	Y	travel	3098	    1,260	0.0026	1233.8	ind_news_2011_00184447
21371	“Semula hanya Rp 6 juta, naik terus sampai sekarang, tetapi kita tidak ada perlindungan hukum, terkait tempat dagang kita ini,” katanya.	Y	dagang	3099	    1,259	0.0026	423.1053	ind_news_2011_00254268
21372	“Apa yang dilakukan pe-dagang dengan cara demikian ini merupakan penipuan.	Y	dagang	3099	    1,259	0.0026	641.1818	ind_news_2016_00043246
21373	“Lokasi yang paling diminati pe-dagang adalah kawasan pusat kota.	Y	dagang	3099	    1,259	0.0026	769.5	ind_news_2016_00486326
21374	Itulah sebabnya merek dagang, spanduk, nama perusahaan dan nama hotel atau layanan umum lainnya hampir semuanya dalam bahasa Inggris.	Y	dagang	3099	    1,259	0.0026	910.2222	ind_news_2011_00946157
21375	Menurutnya, Kamar dagang dan industri (Kadin) dapat berperan untuk memfasilitasi MoU tersebut.	Y	dagang	3099	    1,259	0.0026	1283.1667	ind_news_2012_00120105
21376	Karena hingga kini umat Islam di Indonesia masih jauh dari hak-haknya sebagai warga negara untuk mendapatkan pendidikan, kesehatan, dan kesejahteraan yang layak.	Y	haknya	3099	    1,259	0.0026	369.4783	ind_news_2011_00216800
21377	Dalam persiapan banyak atlet yang tidak memperoleh haknya dengan baik.	Y	haknya	3099	    1,259	0.0026	585.1	ind_news_2012_00305464
21378	Yang keempat harus ada kesadaran dan pengetahuan masyarakat untuk menggunakan haknya dan dapat berpartisipasi dengan baik.	Y	haknya	3099	    1,259	0.0026	740.1333	ind_news_2012_00288819
21379	Menurut Agung, wajar jika seseorang yang menjalani hukuman kehilangan hak-haknya.	Y	haknya	3099	    1,259	0.0026	880.7273	ind_news_2016_00521572
21380	Ditambahkan Kapolda, pi-haknya sudah melakukan upaya yang menguntungkan Toar.	Y	haknya	3099	    1,259	0.0026	1518.5	ind_news_2011_00314010
21381	Saya telah melakukan hal yang sama dan sampai batas tertentu, saya tahu bahwa itu tidak mudah,” kata Hillary.	Y	hillary	3099	    1,259	0.0026	374.1176	ind_news_2012_00093205
21382	Meski begitu, Obama menyatakan bahwa dirinya sudah bicara dengan Hillary sebelumnya.	Y	hillary	3099	    1,259	0.0026	581.1818	ind_news_2012_00216308
21383	Tujuannya satu, mengajak para pemilih muda itu untuk memberikan suara bagi kemenangan Hillary.	Y	hillary	3099	    1,259	0.0026	706.2308	ind_news_2016_00956028
21384	Untuk mengakhiri perang ini kita tidak dapat hanya membunuh pemberontak yang cukup banyak, kata Hillary dalam satu pidato di New York.	Y	hillary	3099	    1,259	0.0026	839.381	ind_news_2011_00117670
21385	Hillary juga mengatakan Trump tidak dipercaya untuk bisa memegang kode peluncuran senjata Nuklir.	Y	hillary	3099	    1,259	0.0026	1376.9231	ind_news_2016_00268882
21386	Laporan tersebut akan kami proses berdasarkan link yang kami punya.	Y	link	3099	    1,259	0.0026	493	ind_news_2011_00261400
21387	Kerja, lanjutnya, men-jadi salah satu cara mahasiswa untuk membuka link.	Y	link	3099	    1,259	0.0026	621	ind_news_2016_00438612
21388	Dapatkan juga link-link ke halaman internet yang bisa memberikan anda informasi mengenai apa yang bisa dan tidak bisa dibawa keluar dari Australia.	Y	link	3099	    1,259	0.0026	651.1579	ind_news_2012_00396149
21389	Dalam waktu dua minggu ke depan diharapkan perusahaan pengelola ATM Link tersebut akan terbentuk.	Y	link	3099	    1,259	0.0026	792.4286	ind_news_2016_00132394
21390	“Tahun 2015, kami akan meluncurkan produk asuransi jiwa kredit kepemilikan rumah, asuransi plus tabungan, juga produk unit link.	Y	link	3099	    1,259	0.0026	1113.9333	ind_news_2016_00895560
21391	”Saya siap memberikan lahan ini, sebab memang sudah menjadi kewajiban bagi kami,” ujar Wijaya sambil menambahkan, bahwa ada pertimbangan dan perencanaan lain sehingga hal ini belum sempat diberikan kepada pemerintah kota.	Y	wijaya	3100	    1,258	0.0026	423.2333	ind_news_2016_00755447
21392	Namun, sejumlah perusahaan sudah mulai melakukan langkah pertama, seperti PT Pertamina dan BUMN konstruksi, Wijaya Karya.	Y	wijaya	3100	    1,258	0.0026	581.6875	ind_news_2012_00734232
21393	Terkait karier, ia cukup lama bekerja pada salah satu badan usaha milik negara jasa konstruksi, PT Wijaya Karya (Persero).	Y	wijaya	3100	    1,258	0.0026	760.7368	ind_news_2016_00927046
21394	Maka tak heran bila perubahan harga gas ini berpengaruh sangat signifikan terhadap harga pokok produksi, pungkas Wijaya.	Y	wijaya	3100	    1,258	0.0026	945.625	ind_news_2016_00492672
21395	Hal itu diungkapkan Wakil Manajer Persiba Bantul, Bagus Nur Edy Wijaya.	Y	wijaya	3100	    1,258	0.0026	1457	ind_news_2011_00726320
21396	Tidak ada satu hari pun yang berlalu tanpa peringatan yang menyatakan bahwa kehidupan kita di bumi ini bisa berakhir setiap saat.	Y	berlalu	3101	    1,257	0.0026	395.15	ind_news_2012_00890779
21397	Sebab seperti halnya tren, jika tak memanfaatkan dengan maksimal kesempatan yang ada maka mereka akan segera berlalu dengan cepat.	Y	berlalu	3101	    1,257	0.0026	595.9444	ind_news_2016_00767855
21398	Namun, setelah 18 tahun berlalu, pihak kepolisian tidak berhasil menangkap pelaku penembakan.	Y	berlalu	3101	    1,257	0.0026	756.7273	ind_news_2012_00944238
21399	Kita ambil saja contoh dalam ajang Sea Games khususnya cabang sepak bola yang baru saja berlalu.	Y	berlalu	3101	    1,257	0.0026	886.6	ind_news_2012_00888248
21400	Pasca Pemilu, Dewan Berangkat ke Bali Singkawang, Pemungutan suara sudah berlalu.	Y	berlalu	3101	    1,257	0.0026	1220.8182	ind_news_2011_00643455
21401	Namun semua itu tidak bisa langsung direalisasikan, karena ini terkait dengan uang negara, katanya.	Y	direalisasikan	3101	    1,257	0.0026	280.4286	ind_news_2011_00207457
21402	Termasuk tempat yang sudah ada bangunan lapas (mungkin) bisa direalisasikan dalam waktu dekat.	Y	direalisasikan	3101	    1,257	0.0026	598.3077	ind_news_2016_00931083
21403	Setidaknya, lewat foto, bila pertemuan secara langsung masih sulit direalisasikan.	Y	direalisasikan	3101	    1,257	0.0026	700.7	ind_news_2016_00873538
21404	Janji ini akan direalisasikan dengan syarat Gayus mau membantu membersihkan negara ini dari mafia dengan cara mengungkap semua fakta dalam rapat dengan Komisi III DPR RI, hari ini.	Y	direalisasikan	3101	    1,257	0.0026	830	ind_news_2011_00387277
21405	“Dana itu direalisasikan dalam bentuk ternak, kandang, pakan, obat-obatan dan pembinaan.	Y	direalisasikan	3101	    1,257	0.0026	1342.3333	ind_news_2011_00820359
21406	Gak ada masalah, tapi yang pasti harga tidak akan berubah sampai akhir tahun ini, mungkin baru tahun depan, katanya.	Y	gak	3101	    1,257	0.0026	331.1111	ind_news_2012_00179493
21407	Saya kecewa dengan Indonesia karena menonton Piala Dunia saja gak bisa apalagi mau main di Piala Dunia.	Y	gak	3101	    1,257	0.0026	656.4667	ind_news_2011_00115861
21408	Selama ini kita hanya membahas penting atau gak energi nuklir.	Y	gak	3101	    1,257	0.0026	793.8	ind_news_2016_00825147
21409	Saya tanya, ada gak pengusaha yang mau berbuat seperti saya?	Y	gak	3101	    1,257	0.0026	889.1111	ind_news_2012_00921606
21410	“Di mimpi itu ibu sempat bilang gak po po kok, gak po po (tidak apa-apa kok, tidak apa-apa).	Y	gak	3101	    1,257	0.0026	1233.8182	ind_news_2011_00389969
21411	Bagi saya cedera dalam bermain bola itu hal biasa, tidak ada dendam ke siapa pun,” katanya.	Y	dendam	3102	    1,256	0.0026	399.9375	ind_news_2016_00057795
21412	Dikatakan, walau dirinya dilaporkan ke polisi dan kini ditangkap, namun tidak dendam kepada istrinya.	Y	dendam	3102	    1,256	0.0026	687.9286	ind_news_2011_00594912
21413	Namun beberapa saksi mata mengatakan, peristiwa ini dipicu akibat dendam.	Y	dendam	3102	    1,256	0.0026	804.2	ind_news_2011_00605673
21414	Namun, Rossi mengatakan tak menyimpan dendam pada klub, kendati punya catatan tak terlalu baik.	Y	dendam	3102	    1,256	0.0026	943.1538	ind_news_2012_00190571
21415	Sedangkan teman-temannya berhasil berangkat, akibatnya Nur marah dan dendam terhadap ayahnya.	Y	dendam	3102	    1,256	0.0026	1211.25	ind_news_2011_00965172
21416	Sekarang ini, menurutnya, para caleg terlihat sudah mulai terbuka dalam memberikan informasi dirinya melalui jejaring sosial.	Y	jejaring	3102	    1,256	0.0026	518.875	ind_news_2016_00805745
21417	Dalam waktu singkat, beberapa hari terakhir foto-foto ini beredar di berbagai jejaring sosial.	Y	jejaring	3102	    1,256	0.0026	634.5385	ind_news_2016_00132447
21418	Sosialisasi dengan jejaring sosial ini pun dinilai lebih efisien dalam biaya.	Y	jejaring	3102	    1,256	0.0026	802.2727	ind_news_2012_00664295
21419	Sebagai jejaring sosial, Facebook saat ini juga sukses menjadi wadah berbagi foto terbesar di dunia.	Y	jejaring	3102	    1,256	0.0026	892.8	ind_news_2011_00840665
21420	Layaknya via iklan di TV, radio dan berbagai jejaring sosial.	Y	jejaring	3102	    1,256	0.0026	1534.9	ind_news_2012_00797382
21421	Bukan dengan melihat kompensasi uang yang diberikan tetapi lebih pada masalah kehidupan di masa mendatang, ujarnya kepada Bisnis hari ini.	Y	kompensasi	3102	    1,256	0.0026	333.55	ind_news_2012_00758871
21422	Makanya air yang dari Minahasa ke Kota Tomohon harus ada kompensasi, meskipun tidak ditentukan berapa harga untuk kompensasi tersebut,” jelasnya.	Y	kompensasi	3102	    1,256	0.0026	591.4211	ind_news_2016_00490774
21423	Enam pemilik rumah sudah mendapatkan ganti rugi/kompensasi sejak beberapa waktu lalu.	Y	kompensasi	3102	    1,256	0.0026	702.9167	ind_news_2012_00850281
21424	Ada banyak pilihan kebijakan insentif untuk transportasi yang dibahas sebagai kompensasi akibat kenaikan harga BBM subsidi.	Y	kompensasi	3102	    1,256	0.0026	834.625	ind_news_2012_00464242
21425	Jangan dibayar setengah dengan kompensasi ratusan juta rupiah dibagi-bagi.	Y	kompensasi	3102	    1,256	0.0026	1183.4	ind_news_2012_00316955
21426	’’Untuk sementara saya off dulu dari timnas sampai manajemen memenuhi hak saya.	Y	off	3103	    1,255	0.0026	594.3636	ind_news_2012_00712247
21427	Saya hanya sebentar masuk ke area rumah sakit karena cuma drop off istri yang akan bertemu dokter, paling lama 2 menit dan setelah itu harus membayar Rp3.000.	Y	off	3103	    1,255	0.0026	682.3846	ind_news_2016_00745255
21428	Sementara honor off air bisa mencapai Rp 10 juta untuk satu lagu atau minimal Rp 15 juta sekali tampil.	Y	off	3103	    1,255	0.0026	686.2667	ind_news_2012_00154759
21429	Itu bukan karena gol kemenangan kami sudah off-side, itu adalah bagian dari olahraga.	Y	off	3103	    1,255	0.0026	698.2308	ind_news_2011_00267446
21430	Hal ini merupakan hukuman bagi Turki, yang tidak mampu menjadi tuan rumah dalam pertandingan play-off kualifikasi Piala Dunia 2006 lalu.	Y	off	3103	    1,255	0.0026	703.95	ind_news_2011_00197716
21431	Artinya, kini Suzuki telah bermain di semua kelas pasar mobil.	Y	suzuki	3103	    1,255	0.0026	565.4	ind_news_2011_00940654
21432	Korban terjatuh bersama kedua orang pelaku yang menggunakan motor Suzuki.	Y	suzuki	3103	    1,255	0.0026	740.6	ind_news_2016_00467222
21433	Untuk kompetisi tahun ini, perusahaan otomotif Suzuki menjadi sponsor utama event dua tahunan yang memperebutkan hadiah 100 ribu dolar AS itu.	Y	suzuki	3103	    1,255	0.0026	980.6	ind_news_2011_00704650
21434	ID,JAKARTA--Sukses Timnas PSSI melaju ke final piala AFF Suzuki 2010, rupanya mendapat perhatian khusus Telkomsel.	Y	suzuki	3103	    1,255	0.0026	1136.875	ind_news_2011_00126250
21435	Ratusan suporter mendukung Timnas Indonesia untuk berlaga di kejuaraan AFF Suzuki Cup 2016.	Y	suzuki	3103	    1,255	0.0026	1408.4167	ind_news_2016_00710528
21436	Dan beberapa warga yang rumahnya sudah tidak terendam banjir lagi mulai kembali ke rumah.	Y	terendam	3103	    1,255	0.0026	398.7857	ind_news_2011_00151046
21437	ID, JAKARTA -- Mobil-mobil yang telah terendam banjir, akan berdampak pada kinerja kendaraan.	Y	terendam	3103	    1,255	0.0026	595.25	ind_news_2016_00289524
21438	Meski rumah terendam banjir, hingga kemarin warga masih bertahan di rumahnya untuk mengantisipasi pencurian.	Y	terendam	3103	    1,255	0.0026	723.2143	ind_news_2011_00802338
21439	Hujan yang terus melanda wilayah Propinsi Sulut membuat sebagian sawah terendam air.	Y	terendam	3103	    1,255	0.0026	922.6667	ind_news_2012_00605668
21440	Dikhawatirkan, areal sawah yang terendam air bah itu rusak, sehingga harus dilakukan penanaman ulang.	Y	terendam	3103	    1,255	0.0026	1255.7143	ind_news_2016_00192314
21441	Ditambahkannya, kondisi atlet Sulut hingga saat ini dalam keadaan yang sehat, dan tidak ada yang sakit.	Y	ditambahkannya	3104	    1,254	0.0026	423.2667	ind_news_2012_00292678
21442	Ditambahkannya kajian yang sementara dilakukan ini bakal dilengkapi dengan hasil rapat evaluasi yang akan di-gelar Senin pekan depan de-ngan semua SKPD.	Y	ditambahkannya	3104	    1,254	0.0026	649.4545	ind_news_2016_00210571
21443	Ditambahkannya, guna lebih meningkatkan fungsi pengawasan, dalam proses tender kali ini pemprop juga akan melibatkan jasa mata-mata.	Y	ditambahkannya	3104	    1,254	0.0026	758.5294	ind_news_2016_00210521
21444	Ditambahkannya, salah satu ruas utama, yakni di Kudus-Pati lebar jalan saat ini sudah mencapai 11 meter.	Y	ditambahkannya	3104	    1,254	0.0026	890.125	ind_news_2012_00059677
21445	Ditambahkannya, kesiapan Prof Lombok dalam memajukan Minsel sangat dibutuhkan saat ini untuk memajukan Minsel.	Y	ditambahkannya	3104	    1,254	0.0026	1261.5833	ind_news_2016_00210611
21446	Hanya saja, tidak adanya payung hukum yang jelas membuat para pelaku tetap saja melakukan aksi yang sama setiap hari.	Y	payung	3104	    1,254	0.0026	292.5294	ind_news_2012_00540510
21447	Payung hukum untuk melakukan tindakan ini sudah dibuat dalam dua Peraturan Daerah (Perda) yang disahkan DPRD Kota Bandung dua pekan lalu.	Y	payung	3104	    1,254	0.0026	565.6	ind_news_2011_00936059
21448	Dia menambahkan, pada tahun ini BCA telah menyalurkan dana Payung Bakti BCA untuk pendidikan senilai Rp 3 Miliar.	Y	payung	3104	    1,254	0.0026	760.0625	ind_news_2012_00611437
21449	Jangan malu pakai payung saat panas, karena payung untuk melindungi tubuh saat panas bukan hanya saat hujan,” ujarnya.	Y	payung	3104	    1,254	0.0026	903.5714	ind_news_2016_00338046
21450	Jadi masuk akal bila honorer K2 menuntut payung hukumnya diterbitkan Januari.	Y	payung	3104	    1,254	0.0026	1664.1818	ind_news_2016_00330009
21451	Mengingat, warga yang menggunakan jasa layanan seluler tersebut saat ini mencapai 155 juta orang.	Y	seluler	3104	    1,254	0.0026	469.2308	ind_news_2011_00693474
21452	Tidak cuma itu, petugas keamanan juga melarang keras siapa pun menggunakan telepon seluler tanpa penjelasan yang berarti.	Y	seluler	3104	    1,254	0.0026	728.4118	ind_news_2011_00284505
21453	Mengganti nomor lebih murah daripada tetap menggunakan nomor seluler dari Tanah Air.	Y	seluler	3104	    1,254	0.0026	853.7273	ind_news_2016_00517118
21454	Pasalnya apabila operator seluler tidak memperbaiki layanan sesuai kemajuan teknologi maka akan ditinggalkan oleh pelanggan.	Y	seluler	3104	    1,254	0.0026	1037.0667	ind_news_2011_00583648
