ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
10337	Dziś jest to terytorium Białorusi” – czytamy w artykule pt. „Na Litwie czy w Polsce?	Y	pt	1771	    2,341	0.0053	803.5385	pol_news_2017_00164863
10338	Dodał też, że w tej społecznej akcji pt. „Solidarność” chodzi nie tyle o pieniądze, ile na pokazanie światu, że Polacy na Litwie potrafią walczyć o swoje.	Y	pt	1771	    2,341	0.0053	809.9565	pol_news_2018_00134064
10339	Co tam prezydent lub premier, szef populistycznej partii pt. PiS, jest najważniejszy, czyli identycznie jak już było.	Y	pt	1771	    2,341	0.0053	835.8824	pol_news_2018_00096494
10340	Wiadomo, że przeciw będą rajcy z klubu PiS-PT.	Y	pt	1771	    2,341	0.0053	863.5556	pol_news_2016_00840668
10341	"""""""Od lat występują dla """"""""Lata z radiem"""""""" i było tak też w tym roku."""""""	Y	radiem	1772	    2,338	0.0053	380	pol_news_2017_00478627
10342	W rozmowie z Polskim Radiem zapowiedział, że to jeszcze nie koniec i powalczy na 1500 metrów.	Y	radiem	1772	    2,338	0.0053	583	pol_news_2017_00887307
10343	Od ponad 60 lat jest związany z Polskim Radiem.	Y	radiem	1772	    2,338	0.0053	588.625	pol_news_2016_00491667
10344	Przez wiele lat był związany z Polskim Radiem.	Y	radiem	1772	    2,338	0.0053	599.75	pol_news_2016_00630601
10345	Porozumienie z Polskim Radiem to przede wszystkim kolejna dobra wiadomość dla wszystkich kibiców w Polsce.	Y	radiem	1772	    2,338	0.0053	641.8667	pol_news_2017_00575642
10346	Ten na 7 kilometrów był trzecim z nich.	Y	kilometrów	1773	    2,336	0.0053	542.1429	pol_news_2018_00737555
10347	W.M.: Dziennie to jest ile kilometrów?	Y	kilometrów	1773	    2,336	0.0053	628	pol_news_2016_00865004
10348	Problem w tym, że do celu mieli blisko 30 kilometrów, a właśnie zaczynały się godziny szczytu.	Y	kilometrów	1773	    2,336	0.0053	700.6	pol_news_2018_00611927
10349	Przez ten czas będzie można przejechać do 500 kilometrów.	Y	kilometrów	1773	    2,336	0.0053	702	pol_news_2018_00631314
10350	I właśnie w tym momencie zaczyna się maraton, kiedy organizm mówi ci, że już więcej nie da rady, a wiesz, że masz jeszcze kilka kilometrów do mety.	Y	kilometrów	1773	    2,336	0.0053	705.5769	pol_news_2018_00228226
10351	Sprzęt za miliony złotych i to z Polski!	Y	sprzęt	1773	    2,336	0.0053	464	pol_news_2017_00690699
10352	Sprzęt - Puls Biznesu - pb.pl - strona 3Subskrybuj Puls Biznesu subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	sprzęt	1773	    2,336	0.0053	471.0556	pol_news_2018_00696904
10353	Ten artykuł jest właśnie dla ciebie Dobry sprzęt musi być drogi?	Y	sprzęt	1773	    2,336	0.0053	566.6364	pol_news_2018_00736523
10354	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Sprzęt jaski mamy taki mamy.	Y	sprzęt	1773	    2,336	0.0053	579.4615	pol_news_2016_00785727
10355	Sprzęt strażaków budzi zastrzeżenia - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	sprzęt	1773	    2,336	0.0053	612.7273	pol_news_2018_00696906
10356	"""""""""""""""Nie ma w Niemczech dru¿yny, która."""""""	Y	yny	1774	    2,335	0.0053	523.8571	pol_news_2016_00448662
10357	To bardzo du¿y plus dla dru¿yny.	Y	yny	1774	    2,335	0.0053	546	pol_news_2018_00748568
10358	Obie dru¿yny gra³y bardzo dobrze.	Y	yny	1774	    2,335	0.0053	647.5714	pol_news_2017_00468251
10359	31 - latek zagra³ dotychczas w tym sezonie we wszystkich meczach swojej dru¿yny.	Y	yny	1774	    2,335	0.0053	685.3333	pol_news_2016_00010261
10360	Obie dru¿yny ju¿ chyba maj± do¶æ.	Y	yny	1774	    2,335	0.0053	690.125	pol_news_2016_00480111
10361	OKO NA DATY - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	oko	1775	    2,334	0.0053	379.75	pol_news_2017_00491429
10362	Sokole oko - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	oko	1775	    2,334	0.0053	426.45	pol_news_2018_00687849
10363	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Ksiądz Oko twierdzi to samo.	Y	oko	1775	    2,334	0.0053	433.2143	pol_news_2016_00783650
10364	By³o nas takich oko³o 70, sami Polacy.	Y	oko	1775	    2,334	0.0053	473.4286	pol_news_2016_00077821
10365	Co roku wyje¿d¿a na nie po oko³o 50 osób.	Y	oko	1775	    2,334	0.0053	474.0909	pol_news_2017_00093465
10366	"""""""""""""""To nie jest koniec jego kariery"""""""" - podkreślił."""""""	Y	kariery	1776	    2,333	0.0053	371.4286	pol_news_2017_00751613
10367	A wszystko wskazuje na to, że wciąż jest na początku drogi do wielkiej kariery.	Y	kariery	1776	    2,333	0.0053	375.6154	pol_news_2018_00040736
10368	I teraz, na koniec swojej kariery, on jest najlepszy.	Y	kariery	1776	    2,333	0.0053	398	pol_news_2018_00226165
10369	Może będzie to pierwszy krok do wielkiej kariery?	Y	kariery	1776	    2,333	0.0053	487.5	pol_news_2016_00386468
10370	Myślę, że to było ważne dla mojej kariery.	Y	kariery	1776	    2,333	0.0053	646	pol_news_2017_00378897
10371	Dariusz Blocher - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	dariusz	1777	    2,332	0.0053	427.2	pol_news_2017_00115676
10372	Dariusz Blocher - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	dariusz	1777	    2,332	0.0053	441.0952	pol_news_2017_00115675
10373	Dariusz Blocher - Puls Biznesu - pb.pl - strona 4Subskrybuj Puls Biznesu subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	dariusz	1777	    2,332	0.0053	651.9474	pol_news_2018_00117877
10374	Wygląda jednak na to, że Dariusz R. za kratki nie trafi.	Y	dariusz	1777	    2,332	0.0053	677.8182	pol_news_2018_00919921
10375	Jest to do tej pory drugi wynik w tej grupie – poinformował nas Dariusz Dąbski, prezes Zarządu telewizji Puls.	Y	dariusz	1777	    2,332	0.0053	685.8235	pol_news_2016_00287061
10376	Nie tylko my, ale i żony oraz dzieci, które są w podobnym wieku.	Y	żony	1778	    2,331	0.0053	434	pol_news_2018_00458518
10377	A może nie dokładnie tylko za to, że poleciał do żony, ale za to, że - jego zdaniem - za długo u niej został.	Y	żony	1778	    2,331	0.0053	450.9444	pol_news_2018_00024089
10378	Nie udało mu się to, podobnie jak nie udało mu się zatrzymać przy sobie żony.	Y	żony	1778	    2,331	0.0053	526.8182	pol_news_2018_00458966
10379	Ale o przepis to do mojej żony, a chyba nikt lepiej ich nie robi!	Y	żony	1778	    2,331	0.0053	538.1429	pol_news_2018_00016931
10380	Nie może również zbliżać się do żony i dzieci na mniej niż 50 metrów.	Y	żony	1778	    2,331	0.0053	554.3077	pol_news_2016_00451355
10381	Przysz³o¶æ, której nigdy nie by³o.	Y	przysz	1779	    2,329	0.0052	348.4286	pol_news_2017_00632037
10382	Byæ mo¿e zmieni siê to w przysz³o¶ci.	Y	przysz	1779	    2,329	0.0052	419.6	pol_news_2016_00078130
10383	Jakie s± plany na przysz³o¶æ.	Y	przysz	1779	    2,329	0.0052	521.4286	pol_news_2017_00228091
10384	Niewiele wskazuje na to, ¿e ta sytuacja w przysz³ym sezonie mo¿e byæ inna.	Y	przysz	1779	    2,329	0.0052	652.7143	pol_news_2018_00460946
10385	Na mecz przysz³o oko³o 2400 kibiców.	Y	przysz	1779	    2,329	0.0052	815.6667	pol_news_2017_00396991
10386	Wyciąg z ogłoszenia o przetargu - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	ogłoszenia	1780	    2,328	0.0052	501.6818	pol_news_2017_00919113
10387	Jeśli nie, kiedy można się spodziewać jej ogłoszenia?	Y	ogłoszenia	1780	    2,328	0.0052	534.5	pol_news_2018_00270270
10388	Nowe przepisy mają obowiązywać w 14 dni od ogłoszenia.	Y	ogłoszenia	1780	    2,328	0.0052	534.625	pol_news_2017_00461500
10389	Co do zasady wszystkie trzy ustawy wchodzą w życie po 14 dniach od ich ogłoszenia.	Y	ogłoszenia	1780	    2,328	0.0052	541.3571	pol_news_2017_00089559
10390	Ustawa ma wejść w życie po 14 dniach od jej ogłoszenia.	Y	ogłoszenia	1780	    2,328	0.0052	610.3	pol_news_2018_00804213
10391	A co z drogą S10, ona jest bardziej potrzebna.	Y	drogą	1781	    2,327	0.0052	490.1111	pol_news_2018_00002606
10392	A swoją drogą to porażające, że do walki z PiS już tylko tyle zostało.	Y	drogą	1781	    2,327	0.0052	526.4286	pol_news_2018_00034239
10393	I tak swoją drogą, to nie trzeba wierzyć we wszystko co pokazuje TVN.	Y	drogą	1781	    2,327	0.0052	544.3846	pol_news_2016_00234650
10394	A swoją drogą Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Ja nie widzę problemu w cenach.	Y	drogą	1781	    2,327	0.0052	558.6667	pol_news_2018_00034241
10395	A swoją drogą, ciekawe jak pan wygląda?	Y	drogą	1781	    2,327	0.0052	568.2857	pol_news_2016_00047106
10396	Kto wie, czy po tych kilku miesiącach byłoby tak samo.	Y	miesiącach	1781	    2,327	0.0052	431.2	pol_news_2016_00332228
10397	Obecnie jestem w połowie drogi, bo po trzech miesiącach pracy czekają mnie jeszcze trzy kolejne.	Y	miesiącach	1781	    2,327	0.0052	446.5333	pol_news_2018_00476980
10398	Po kilku miesiącach na wolności wraca do..	Y	miesiącach	1781	    2,327	0.0052	579.7143	pol_news_2016_00560501
10399	I ta liczba w ostatnich miesiącach rośnie.	Y	miesiącach	1781	    2,327	0.0052	601.7143	pol_news_2017_00219527
10400	Co będziemy mogli w nich zobaczyć w najbliższych miesiącach?	Y	miesiącach	1781	    2,327	0.0052	674.125	pol_news_2016_00102212
10401	Prezydent Rosji nie pojawia się tu na co dzień.	Y	pojawia	1782	    2,326	0.0052	289.1111	pol_news_2017_00603238
10402	Po jakim czasie pojawia się pierwszy kryzys w związku?	Y	pojawia	1782	    2,326	0.0052	530	pol_news_2016_00558736
10403	Z pewnością, pojawia się jednak pytanie o koszty.	Y	pojawia	1782	    2,326	0.0052	612.625	pol_news_2018_00988647
10404	Na końcu dwóch filmów pojawia się premier.	Y	pojawia	1782	    2,326	0.0052	650.5714	pol_news_2018_00406086
10405	Na scenie pojawia się premier Mateusz Morawiecki.	Y	pojawia	1782	    2,326	0.0052	883.4286	pol_news_2018_00418015
10406	Gra o cenę za Ciech - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	cenę	1783	    2,325	0.0052	387	pol_news_2018_00199478
10407	Kotłownia za cenę domu - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	cenę	1783	    2,325	0.0052	396.7273	pol_news_2018_00320193
10408	"""""""Za cenę życia"""""""") Ten artykuł nie ma jeszcze komentarzy, możesz być pierwszy!"""""""	Y	cenę	1783	    2,325	0.0052	449.0833	pol_news_2016_00933644
10409	"""""""I ja myślę, że za to i PiS i prezes Kaczyński zapłacą cenę i mam nadzieję, że tak będzie"""""""" - powiedział."""""""	Y	cenę	1783	    2,325	0.0052	532.1875	pol_news_2017_00207158
10410	Też nie wiem po co to komu za taką cenę.	Y	cenę	1783	    2,325	0.0052	557.9	pol_news_2016_00744515
10411	Więcej technologii, mniej papieru - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	technologii	1784	    2,324	0.0052	384.2273	pol_news_2018_00842810
10412	Świat jest uzależniony od technologii - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	technologii	1784	    2,324	0.0052	386.2609	pol_news_2017_00701935
10413	Prawo nie musi gonić nowych technologii - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	technologii	1784	    2,324	0.0052	386.75	pol_news_2017_00598817
10414	Streżyńska: Polska może być liderem technologii 5G - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	technologii	1784	    2,324	0.0052	425.8	pol_news_2017_00698445
10415	Biznes uzależnił się od nowych technologii - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	technologii	1784	    2,324	0.0052	431.1667	pol_news_2017_00053238
10416	Wprowadzenie - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wprowadzenie	1784	    2,324	0.0052	244.5789	pol_news_2017_00880309
10417	Wprowadzenie - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wprowadzenie	1784	    2,324	0.0052	268.3	pol_news_2017_00880307
10418	Premier: wprowadzenie i realizacja programu Rodzina 500 plus jest wzorcowa - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wprowadzenie	1784	    2,324	0.0052	521.3333	pol_news_2017_00600137
10419	Wprowadzenie takiej kary nie jest jednak możliwe ze względu na obecność Polski w Unii Europejskiej.	Y	wprowadzenie	1784	    2,324	0.0052	556.6	pol_news_2018_00881853
10420	Pierwszym z nich ma być wprowadzenie nowej e-karty usług.	Y	wprowadzenie	1784	    2,324	0.0052	578.1	pol_news_2018_00537279
10421	O, jak telefon z Polski to wiadomo o czym.	Y	telefon	1785	    2,322	0.0052	318.875	pol_news_2018_00499544
10422	Pierwszy na świecie telefon bez baterii - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	telefon	1785	    2,322	0.0052	384.1304	pol_news_2017_00528346
10423	Bo to wszystko stało się przez telefon!	Y	telefon	1785	    2,322	0.0052	395.8571	pol_news_2017_00058058
10424	Poza tym Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać A co to za żołnierze, jeśli ich można przestraszyć przez telefon?	Y	telefon	1785	    2,322	0.0052	437.1364	pol_news_2018_00598543
10425	Przez ponad dwa miesiące telefon można było kupić na ulicy.	Y	telefon	1785	    2,322	0.0052	557.6	pol_news_2016_00630119
10426	Takich s³aw nie mamy zbyt wielu, ale jest Mariusz Czerkawski.	Y	aw	1786	    2,320	0.0052	747.1818	pol_news_2018_00722676
10427	Ananicz: Obie notatki AW zostaną odtajnione - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	aw	1786	    2,320	0.0052	756.5833	pol_news_2018_00025294
10428	Terminarz Najpopularniejsze imiona dla dzieci 2019 w Polsce Umowa kupna sprzeda¿y samochodu Wroc³aw czy Warszawa?	Y	aw	1786	    2,320	0.0052	890.625	pol_news_2018_00745745
10429	AW w ponad 60% miały być produkowane w kraju.	Y	aw	1786	    2,320	0.0052	897.4286	pol_news_2018_00040877
10430	Kiedy siê przeprowadzi³em z Warszawy do Pu³aw, to od razu siê w nich zakocha³em.	Y	aw	1786	    2,320	0.0052	968.7333	pol_news_2017_00292763
10431	PKP - Puls Biznesu - pb.pl - strona 4 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	pkp	1786	    2,320	0.0052	268.4	pol_news_2017_00532960
10432	W najbliższych dniach ma być też znany nowy prezes PKP SA.	Y	pkp	1786	    2,320	0.0052	579.5455	pol_news_2016_00866693
10433	"""""""PKP - informacje na tematy """"""""PKP"""""""" oraz """"""""pieniądze"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	pkp	1786	    2,320	0.0052	630.5455	pol_news_2016_00541197
10434	"""""""PKP - informacje na tematy """"""""PKP"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	pkp	1786	    2,320	0.0052	730.1111	pol_news_2017_00532902
10435	PKP S.A. posiada ponad 22 tysiące mieszkań.	Y	pkp	1786	    2,320	0.0052	915.8571	pol_news_2016_00541261
10436	Prawda jest jak d. i każdy ma swoją własną.	Y	własną	1787	    2,319	0.0052	384	pol_news_2017_00597117
10437	Promocja na własną rękę - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	własną	1787	    2,319	0.0052	462.0952	pol_news_2018_00616749
10438	Każdy ma swoją własną śmierć i musi nią umrzeć sam, nikt mu przy tym pomóc nie może.	Y	własną	1787	    2,319	0.0052	581.8824	pol_news_2018_00295731
10439	A jednocześnie każdy z nas ma jej własną wizję.	Y	własną	1787	    2,319	0.0052	689.5556	pol_news_2017_00007537
10440	Przecież każdy na własną rękę może sobie sprawdzić, jak to działa.	Y	własną	1787	    2,319	0.0052	695.1818	pol_news_2018_00620318
10441	Tu jednak ten kontakt jest na co dzień.	Y	kontakt	1788	    2,318	0.0052	286.25	pol_news_2018_00780484
10442	Kontakt 606823751 Wygląda na to, że nic tu jeszcze nie ma.	Y	kontakt	1788	    2,318	0.0052	295.2	pol_news_2018_00317171
10443	Co prawda nie mówi, ale jest z nim kontakt.	Y	kontakt	1788	    2,318	0.0052	316.4444	pol_news_2016_00105919
10444	Twierdzi, że ostatni kontakt z nim miała właśnie wtedy.	Y	kontakt	1788	    2,318	0.0052	440.1111	pol_news_2016_00779549
10445	Festiwal KONTAKT odbywa siê co roku w ostatnim tygodniu maja.	Y	kontakt	1788	    2,318	0.0052	640	pol_news_2017_00175312
10446	To będzie ten bardzo szybki Internet, dzięki któremu będzie można oferować bardzo dużo usług, a których w tym momencie wielu z nas jeszcze nie ma.	Y	któremu	1788	    2,318	0.0052	586.8696	pol_news_2018_00749015
10447	Niemieckie media: Putin to chuligan, któremu lepiej zejść z drogi - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	któremu	1788	    2,318	0.0052	643.6296	pol_news_2018_00447848
10448	Czyli ten któremu się udało, a przecież nie powinno się udać, skoro mnie się nie udało.	Y	któremu	1788	    2,318	0.0052	658.0833	pol_news_2016_00119082
10449	Jest to program dzięki któremu można dorobić kilka $ do budżetu.	Y	któremu	1788	    2,318	0.0052	734.4	pol_news_2016_00287778
10450	Jeśli znajdzie się choć jedno dziecko, któremu rodzice nie mogą zapewnić opieki, musi zrobić to szkoła.	Y	któremu	1788	    2,318	0.0052	766.4375	pol_news_2016_00281627
10451	Taka jest decyzja litewskiego Centrum Radia i Telewizji.	Y	litewskiego	1789	    2,317	0.0052	556.375	pol_news_2017_00715445
10452	Przede wszystkim dlatego, że spółka ta zajmuje około 30 proc. litewskiego rynku ubezpieczeń.	Y	litewskiego	1789	    2,317	0.0052	632	pol_news_2018_00622072
10453	Piotr Żyła ambasadorem litewskiego fintechu - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	litewskiego	1789	    2,317	0.0052	687.7826	pol_news_2017_00530870
10454	Teraz powinniśmy zrobić wszystko by polskie dzieci nie były zaniedbane ani w kwestii języka polskiego ani w kwestii języka litewskiego.	Y	litewskiego	1789	    2,317	0.0052	705.875	pol_news_2018_00742209
10455	Kto nie zna języka litewskiego, ten sam sobie szkodzi – mam tu na myśli ludzi młodych.	Y	litewskiego	1789	    2,317	0.0052	712.4667	pol_news_2018_00325412
10456	I wbrew temu, co się o mnie mówi, to nie ja, a ona mnie zostawiła.	Y	wbrew	1789	    2,317	0.0052	455.9286	pol_news_2018_00227905
10457	Tymczasem nowy rząd – wbrew temu co mówi Waszczykowski – ma z tym w Europie problem.	Y	wbrew	1789	    2,317	0.0052	492.4286	pol_news_2016_00790657
10458	Polskie IPO wbrew trendom - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wbrew	1789	    2,317	0.0052	564.6364	pol_news_2018_00571608
10459	"""""""To są nasze ciała i nikt nie ma prawa ich używać wbrew naszej woli!"""""""""""""""	Y	wbrew	1789	    2,317	0.0052	645.2143	pol_news_2016_00762508
10460	"""""""""""""""Skar¿y³a siê, ¿e zrobi³em to wbrew jej woli"""""""" czy OK?"""""""	Y	wbrew	1789	    2,317	0.0052	690	pol_news_2018_00681448
10461	Tym bardziej że przestrzeni nie wystarczy dla wszystkich.	Y	przestrzeni	1790	    2,314	0.0052	362.25	pol_news_2018_00789733
10462	Prezydent dodał, że są jeszcze problemy, które pojawiły się na przestrzeni kilku ostatnich lat.	Y	przestrzeni	1790	    2,314	0.0052	380.7857	pol_news_2018_00609734
10463	Wszystko dzia³o siê na przestrzeni 5 minut!	Y	przestrzeni	1790	    2,314	0.0052	539.5714	pol_news_2018_00901331
10464	Było to trzecie najlepsze otwarcie polskiego filmu na przestrzeni ostatnich 20 lat.	Y	przestrzeni	1790	    2,314	0.0052	639.2727	pol_news_2016_00082136
10465	Na przestrzeni 1800 km nie ma żadnej granicy.	Y	przestrzeni	1790	    2,314	0.0052	717.1429	pol_news_2017_00403318
10466	Ale mamy ZPL – Związek Polaków na Litwie.	Y	zpl	1790	    2,314	0.0052	549	pol_news_2018_00014924
10467	Tym bardziej, ¿e w³a¶ciwie nie wiadomo, o który ZPL chodzi, i ¿e po¶rednik te¿ swoje bierze.	Y	zpl	1790	    2,314	0.0052	667.8889	pol_news_2017_00784572
10468	To jest fakt, jak również i to, że ZPL stał się dla każdego z nas taką organizacją, którą możemy nazwać swoją drugą Matką.	Y	zpl	1790	    2,314	0.0052	803.6364	pol_news_2016_00751936
10469	Tak zostało, bo pismo to jest bliskie nie tylko dla członków ZPL, ale bodajże wszystkich Polaków na Litwie” - mówił Palewicz.	Y	zpl	1790	    2,314	0.0052	890.9	pol_news_2017_00724609
10470	Związku Polskiego (ZPL) wynika, że na sześć największych europejskich rynków (Wielka..	Y	zpl	1790	    2,314	0.0052	900.8182	pol_news_2016_00995804
10471	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Mam propozycje.	Y	propozycje	1791	    2,313	0.0052	313.9091	pol_news_2016_00783788
10472	Nasze propozycje - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	propozycje	1791	    2,313	0.0052	467.8889	pol_news_2016_00425609
10473	Ja mam też swoje propozycje dotyczące pracy klubu.	Y	propozycje	1791	    2,313	0.0052	485	pol_news_2018_00248241
10474	Na propozycje Urząd Miasta czeka jeszcze tylko do końca lutego.	Y	propozycje	1791	    2,313	0.0052	493.4	pol_news_2017_00403077
10475	Własne propozycje dotyczące TK mają też PSL i Kukiz’15.	Y	propozycje	1791	    2,313	0.0052	843.4444	pol_news_2016_00861593
10476	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać No,dziennikarze!	Y	dziennikarze	1792	    2,312	0.0052	318.3636	pol_news_2016_00784452
10477	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Czy dziennikarze są ślepi?	Y	dziennikarze	1792	    2,312	0.0052	547.9231	pol_news_2016_00782481
10478	Wówczas ma³o kto mu w to wierzy³ - a na pewno nie niemieccy dziennikarze - ale teraz wydaje siê to coraz bardziej prawdopodobne.	Y	dziennikarze	1792	    2,312	0.0052	620.7619	pol_news_2017_00872169
10479	Więcej w tym czasie zrobili dziennikarze niż rząd.	Y	dziennikarze	1792	    2,312	0.0052	628.125	pol_news_2018_00842904
10480	Czy to takie ważne jest dla Polski, że dziennikarze robią z tego takie wielkie halo?	Y	dziennikarze	1792	    2,312	0.0052	642.2857	pol_news_2018_00114106
10481	Od siedmiu lat firma działa także w Polsce.	Y	siedmiu	1792	    2,312	0.0052	434.125	pol_news_2018_00493487
10482	"""""""""""""""W okresie ostatnich siedmiu lat, do 2014 r.."""""""	Y	siedmiu	1792	    2,312	0.0052	436.5714	pol_news_2016_00873049
10483	Ale po siedmiu to ja by³em liderem.	Y	siedmiu	1792	    2,312	0.0052	501.75	pol_news_2018_00017414
10484	Grozi za to do siedmiu lat więzienia.	Y	siedmiu	1792	    2,312	0.0052	543.8571	pol_news_2018_00200621
10485	Dwóch POLAKÓW NIE ŻYJE, siedmiu jest rannych - SE.	Y	siedmiu	1792	    2,312	0.0052	751.5	pol_news_2016_00165640
10486	Teraz sam zdecydował się na taki ruch.	Y	zdecydował	1793	    2,310	0.0052	461.5714	pol_news_2016_00741931
10487	Ostatecznie jednak zdecydował się zostać w Polsce.	Y	zdecydował	1793	    2,310	0.0052	484.7143	pol_news_2016_00512527
10488	PAP: Dlaczego prezydent Ukrainy zdecydował się na takie rozwiązanie?	Y	zdecydował	1793	    2,310	0.0052	560	pol_news_2017_00517471
10489	Zdecydował się na taki krok, ale zrobił to w swoim stylu.	Y	zdecydował	1793	    2,310	0.0052	601.9091	pol_news_2018_00962650
10490	Zdecydował o tym zarząd partii, na wniosek prezesa Jarosława Kaczyńskiego.	Y	zdecydował	1793	    2,310	0.0052	738	pol_news_2016_00963994
10491	No i to dla mnie jest, ja tego nie rozumiem.	Y	rozumiem	1794	    2,309	0.0052	252.1	pol_news_2016_00470285
10492	Nie rozumiem co pan przez to chce powiedzieć.	Y	rozumiem	1794	    2,309	0.0052	370.5	pol_news_2017_00443260
10493	Wydaje mi się, że rozumiem sposób jego działania.	Y	rozumiem	1794	    2,309	0.0052	409.625	pol_news_2016_00918005
10494	Ale rozumiem, że miał pan jakiś kontakt z prezydentem po tej rozmowie?	Y	rozumiem	1794	    2,309	0.0052	579	pol_news_2017_00017987
10495	Już rozumiem, dlaczego masz fanów w każdym mieście.	Y	rozumiem	1794	    2,309	0.0052	808.375	pol_news_2017_00281508
10496	"""""""""""""""Po raz pierwszy stan±³em na podium."""""""	Y	podium	1795	    2,308	0.0052	432.5714	pol_news_2017_00574763
