ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
21358	Co roku do tego grona dołącza po kilka nowych produktów.	Y	grona	2718	    1,206	0.0027	826.6	pol_news_2018_00095607
21359	Każdego roku do grona ludzi bez pracy dołączają tysiące nowych osób.	Y	grona	2718	    1,206	0.0027	848.1818	pol_news_2018_00295063
21360	Tylko 13 osób, bo tylko tyle z tego grona uprawia jeszcze sport na takim poziomie, że mogły się ubiegać o olimpijski start w Korei.	Y	grona	2718	    1,206	0.0027	871.7273	pol_news_2018_00787402
21361	Państwowa spółka sprzeda dary lasu - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	lasu	2719	    1,205	0.0027	608.8261	pol_news_2017_00517105
21362	Lasu na działce nie ma, ale zapłacić trzeba - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	lasu	2719	    1,205	0.0027	656.8	pol_news_2017_00321435
21363	Tygodnik „Newsweek Polska” Takiego lasu nie ma we Francji, Niemczech czy Hiszpanii.	Y	lasu	2719	    1,205	0.0027	660.25	pol_news_2016_00780672
21364	Ok - czasem jest i taki etap w rozwoju lasu.	Y	lasu	2719	    1,205	0.0027	698.5556	pol_news_2017_00490866
21365	Mówi, że nie ma to, jak wybrać się z tatą do lasu.	Y	lasu	2719	    1,205	0.0027	713.75	pol_news_2018_00381101
21366	Przede wszystkim na siebie, ale też na przeciwników.	Y	przeciwników	2719	    1,205	0.0027	488.5714	pol_news_2018_00622228
21367	Mniej niż ostatnio było także przeciwników KOD-u.	Y	przeciwników	2719	    1,205	0.0027	666.5	pol_news_2016_00378833
21368	I to najlepszy komentarz dla przeciwników polskiej demokracji i rzeczywistości.	Y	przeciwników	2719	    1,205	0.0027	808.7778	pol_news_2016_00235545
21369	Może dzięki temu uda się lepiej poznać naszych przeciwników w grze i przyjaciół w życiu?	Y	przeciwników	2719	    1,205	0.0027	866.2857	pol_news_2017_00371022
21370	Ksiądz Jan ma tu swoich przeciwników i zwolenników.	Y	przeciwników	2719	    1,205	0.0027	1004.5	pol_news_2016_00329400
21371	Pomysł na stworzenie takiego projektu wziął się z życia.	Y	stworzenie	2719	    1,205	0.0027	773.6667	pol_news_2016_00573316
21372	A to oznacza, że konieczne jest stworzenie..	Y	stworzenie	2719	    1,205	0.0027	803.4286	pol_news_2016_00048968
21373	Program Start In Poland ma na celu stworzenie..	Y	stworzenie	2719	    1,205	0.0027	973.375	pol_news_2016_00613522
21374	Wyraził nadzieję na stworzenie w Monachium Instytutu Kultury Polskiej.	Y	stworzenie	2719	    1,205	0.0027	1086.2222	pol_news_2016_00924525
21375	W grę wchodzi dodatkowo stworzenie nowej szkoły muzycznej (al.	Y	stworzenie	2719	    1,205	0.0027	1373.1111	pol_news_2018_00836514
21376	Bo dla wzrostu gospodarczego ważne jest nie tylko samo tempo, ale też skąd on się bierze.	Y	tempo	2719	    1,205	0.0027	665.3125	pol_news_2017_00054515
21377	Od tego czasu biorąc pod uwagę tempo zmian, mogło zmienić się wszystko.	Y	tempo	2719	    1,205	0.0027	798.3333	pol_news_2018_00494175
21378	Tempo rozwoju tych państw jest w okolicach 1%.	Y	tempo	2719	    1,205	0.0027	841.4286	pol_news_2016_00736199
21379	Z drugiej strony jednak wyższe tempo wzrostu PKB to..	Y	tempo	2719	    1,205	0.0027	870.7778	pol_news_2016_00966467
21380	Petru odpowiada na zarzuty Szydło Spór o tempo prac w Sejmie.	Y	tempo	2719	    1,205	0.0027	1066.9091	pol_news_2016_00530239
21381	Choć rzecz wciąż się dzieje w XVI wieku, a bohaterem jest twórca dobrze nam znany ze szkoły, to ma być inna opowieść od tych, które już słyszeliśmy.	Y	xvi	2719	    1,205	0.0027	770.5926	pol_news_2017_00081314
21382	Tak kiedyś było w Anglii (XVI i XVII w.), we Francji (też XVI i XVII w.) w Prusach, w Polsce nigdy tak nie było (i nie jest!	Y	xvi	2719	    1,205	0.0027	852.5	pol_news_2018_00725854
21383	To jest przecież człowiek Jana Pawła II, a potem Benedykta XVI.	Y	xvi	2719	    1,205	0.0027	871.8182	pol_news_2016_00752586
21384	Jednak jeszcze pod koniec XVI stulecia było inaczej.	Y	xvi	2719	    1,205	0.0027	875.625	pol_news_2016_00264046
21385	XVI Festiwal Nauki w Warszawie będzie trwał wyjątkowo długo, bo aż do 30 września.	Y	xvi	2719	    1,205	0.0027	921.3077	pol_news_2016_00931712
21386	Czy wzrost kursu będzie miał wpływ na klientów?	Y	kursu	2720	    1,204	0.0027	685	pol_news_2017_00113121
21387	Jednak ciągle daje to ich zdaniem szanse na wzrostu kursu.	Y	kursu	2720	    1,204	0.0027	735.2	pol_news_2016_00263235
21388	To samo dotyczy opinii o poziomie kursu.	Y	kursu	2720	    1,204	0.0027	817.2857	pol_news_2018_00765432
21389	Zarząd Spółki nie komentuje kursu akcji Spółki.	Y	kursu	2720	    1,204	0.0027	1123.6667	pol_news_2017_00952341
21390	A jakie są prognozy dotyczące kursu dolara?	Y	kursu	2720	    1,204	0.0027	1240.7143	pol_news_2016_00021092
21391	Ale przygotowany na to jest tylko jeden z nich.	Y	przygotowany	2720	    1,204	0.0027	339	pol_news_2017_00017791
21392	Przede wszystkim — mieć dobrze przygotowany pomysł na..	Y	przygotowany	2720	    1,204	0.0027	651.4286	pol_news_2016_00621480
21393	Poseł PiS zapowiada, że w najbliższym czasie zostanie przygotowany projekt, który..	Y	przygotowany	2720	    1,204	0.0027	707.4545	pol_news_2016_00583634
21394	Co więcej, przyznał, że ma już specjalnie przygotowany utwór na tę okazję.	Y	przygotowany	2720	    1,204	0.0027	881.3333	pol_news_2018_00097471
21395	Dodaje, że szpital MSW jest nadal przygotowany na przyjęcie rannych.	Y	przygotowany	2720	    1,204	0.0027	1279.9	pol_news_2016_00141970
21396	Zobacz więcej na temat: inwestycje zagraniczne Ten artykuł nie ma jeszcze komentarzy, możesz być pierwszy!	Y	zagraniczne	2720	    1,204	0.0027	516.0667	pol_news_2016_00984951
21397	Miejsc na imprezy zagraniczne już nie ma.	Y	zagraniczne	2720	    1,204	0.0027	630.7143	pol_news_2016_00369559
21398	Wśród nich tradycyjnie najlepsze polskie i zagraniczne gwiazdy.	Y	zagraniczne	2720	    1,204	0.0027	931.75	pol_news_2017_00894542
21399	Na razie mam w planach zagraniczne wakacje.	Y	zagraniczne	2720	    1,204	0.0027	1058.8571	pol_news_2016_00419274
21400	Do niedawna główną siłą były u nas banki zagraniczne.	Y	zagraniczne	2720	    1,204	0.0027	1329.1111	pol_news_2016_00149941
21401	Według organizatorów, to pierwsze takie studia w Polsce.	Y	organizatorów	2721	    1,203	0.0027	590.75	pol_news_2018_00830507
21402	Ta liczba cały czas rośnie – informuje jeden z organizatorów porozumienia.	Y	organizatorów	2721	    1,203	0.0027	779	pol_news_2017_00724731
21403	Według organizatorów marszu, uczestników było dwa razy tyle.	Y	organizatorów	2721	    1,203	0.0027	880.125	pol_news_2016_00831917
21404	Taka według planów organizatorów miała się odbyć w sobotę w Paryżu.	Y	organizatorów	2721	    1,203	0.0027	1118.1	pol_news_2016_00722220
21405	W roli organizatorów obchodów rocznicy katastrofy smoleńskiej wystąpił samorząd rejonu solecznickiego.	Y	organizatorów	2721	    1,203	0.0027	1587.9091	pol_news_2017_00886928
21406	A potem że jest po jego prawej stronie.	Y	prawej	2721	    1,203	0.0027	441	pol_news_2016_00043313
21407	To pokazuje, jak potrzebne są tego typu wydarzenia po prawej stronie Wisły.	Y	prawej	2721	    1,203	0.0027	831	pol_news_2018_00763414
21408	I jak tu robić karierę po prawej stronie sceny politycznej?	Y	prawej	2721	    1,203	0.0027	985	pol_news_2018_00212072
21409	Po prawej stronie większość zajęła jasne stanowisko.	Y	prawej	2721	    1,203	0.0027	1324.2857	pol_news_2017_00571937
21410	Od lewej do prawej, od prawej do lewej.	Y	prawej	2721	    1,203	0.0027	1343.5	pol_news_2017_00478681
21411	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Kto nie zadowolony?	Y	zadowolony	2721	    1,203	0.0027	355.75	pol_news_2016_00783657
21412	Sam również był zadowolony ze swojej gry.	Y	zadowolony	2721	    1,203	0.0027	552	pol_news_2018_00672363
21413	Polski prezydent podkreślił, że jest zadowolony z rozmów z prezydentem Francji.	Y	zadowolony	2721	    1,203	0.0027	673.8	pol_news_2016_00570675
21414	Jestem zadowolony ze spotkania, zwycięstwo zawsze cieszy.	Y	zadowolony	2721	    1,203	0.0027	866.2857	pol_news_2018_00274257
21415	Powrót do artykułu Użytkownik anonimowy ~Zadowolony ze SKOK.	Y	zadowolony	2721	    1,203	0.0027	1444.875	pol_news_2016_00593945
21416	To są rzeczy, których nie da się przewidzieć szczególnie będąc tu pierwszy raz.	Y	będąc	2722	    1,202	0.0027	621.3077	pol_news_2018_00765647
21417	Tyle osób ocenia komentarz pozytywnieZaloguj się, aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się, aby oceniać O honorze można dużo mówić, nie będąc jednocześnie w stanie wskazującym na jego posiadanie.	Y	będąc	2722	    1,202	0.0027	752.5217	pol_news_2018_00786229
21418	Szacuje się, że będąc za granicą przez rok potrzebujemy tyle samo czasu, a więc 12 miesięcy, by na nowo zadomowić się w ‘domu’, czyli Polsce.	Y	będąc	2722	    1,202	0.0027	773.8696	pol_news_2016_00711145
21419	Czemu nie mówi im się, że będą damami będąc przede wszystkim sobą?	Y	będąc	2722	    1,202	0.0027	799.25	pol_news_2017_00100203
21420	Ale ciekawe, że ci faceci nie zabijali się będąc z nią, tylko dopiero wiele lat później.	Y	będąc	2722	    1,202	0.0027	801.625	pol_news_2017_00012081
21421	Z roku na rok naszych seniorów będzie coraz więcej.	Y	seniorów	2722	    1,202	0.0027	405	pol_news_2018_00991965
21422	Kiedyś była szkoła, teraz będzie dom dla seniorów - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	seniorów	2722	    1,202	0.0027	525.3333	pol_news_2017_00292664
21423	Naszym celem s± mistrzostwa Europy seniorów na pocz±tku marca.	Y	seniorów	2722	    1,202	0.0027	888.7	pol_news_2016_00426169
21424	Więcej pieniędzy na leki dla seniorów - SE.	Y	seniorów	2722	    1,202	0.0027	1000.4286	pol_news_2016_00844890
21425	Tylko pięć instytucji oferuje konta przeznaczone dla seniorów.	Y	seniorów	2722	    1,202	0.0027	1401.25	pol_news_2016_00788485
21426	Nie ma autora, nie powinno byã i sprawy!	Y	byã	2723	    1,201	0.0027	743.7143	pol_news_2017_00433899
21427	Nie powinno byã takiej sytuacji, jaka jest w chwili obecnej, ýe brakuje miejsc w polskich placówkach.	Y	byã	2723	    1,201	0.0027	888.2	pol_news_2018_00452700
21428	Wybory wyborami, a wynik i tak musi byã po naszej myúli.	Y	byã	2723	    1,201	0.0027	967	pol_news_2017_00918257
21429	"""""""Na pytanie: """"""""Co dla niego znaczy - byã Polakiem?"""""""""""""""	Y	byã	2723	    1,201	0.0027	979	pol_news_2017_00403933
21430	Byã moýe bædzie ponad 90 proc., jednak na pewno nie sto procent.	Y	byã	2723	    1,201	0.0027	1031.2727	pol_news_2017_00064372
21431	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Pan generał ma tylko częściowo rację.	Y	częściowo	2723	    1,201	0.0027	627.7333	pol_news_2017_00781332
21432	Mamy 2 maja, więc przynajmniej częściowo się udało.	Y	częściowo	2723	    1,201	0.0027	658.7143	pol_news_2016_00354320
21433	I według mnie ma Pan rację tylko częściowo.	Y	częściowo	2723	    1,201	0.0027	707.75	pol_news_2016_00236728
21434	Tak jak nie można być częściowo w ciąży, tak samo nie ma czegoś takiego, jak częściowo wolne wybory.	Y	częściowo	2723	    1,201	0.0027	767.5	pol_news_2017_00720053
21435	Trzeba powiedzieć wprost, że nie ma czegoś takiego jak „częściowo wolne wybory”.	Y	częściowo	2723	    1,201	0.0027	851.5833	pol_news_2016_00774024
21436	Od pana kibice będą wymagali więcej, gra pan w Serie A. Nie myślę o tym.	Y	serie	2723	    1,201	0.0027	685.2667	pol_news_2017_00479950
21437	No w³a¶nie: mecze, a nie serie.	Y	serie	2723	    1,201	0.0027	697.5	pol_news_2017_00460141
21438	W Serie A obecnie występuje wielu Polaków, w tym gwiazdy reprezentacji.	Y	serie	2723	    1,201	0.0027	769.8	pol_news_2018_00888853
21439	Z perspektywy Polaków to właśnie ostatni mecz 3. kolejki Serie A miał być tym najważniejszym.	Y	serie	2723	    1,201	0.0027	784.7857	pol_news_2018_00988497
21440	Serie A. Krzysztof Pi±tek ma nowego trenera.	Y	serie	2723	    1,201	0.0027	856.5	pol_news_2018_00678279
21441	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać 1. Niestety, dzieci nie będą się uczyć tyle samo.	Y	uczyć	2723	    1,201	0.0027	343.5333	pol_news_2018_00785418
21442	Dlaczego warto uczyć dzieci wartości i jak to robić?	Y	uczyć	2723	    1,201	0.0027	572.5556	pol_news_2018_00123621
21443	Widać, że ludzie chcą się uczyć - dodaje.	Y	uczyć	2723	    1,201	0.0027	644.4286	pol_news_2017_00838086
21444	Jego leczenie potrwa jeszcze kilka lat, a dziecko powinno się uczyć.	Y	uczyć	2723	    1,201	0.0027	841	pol_news_2017_00256698
21445	Uczyć się od Niemców, Amerykanów i Rosjan.	Y	uczyć	2723	    1,201	0.0027	1339.7143	pol_news_2016_00796729
21446	Jego szef zarabia tyle, ile premier albo prezydent.	Y	zarabia	2723	    1,201	0.0027	511.25	pol_news_2018_00263721
21447	Co oznacza, że zarabia niemal tyle, ile premier czy marszałek Sejmu.	Y	zarabia	2723	    1,201	0.0027	601.5455	pol_news_2016_00105570
21448	A reszta ma niewiele lub nic Kto zarabia najwięcej w Europie?	Y	zarabia	2723	    1,201	0.0027	734.1818	pol_news_2016_00044627
21449	Miasto nie zarabia, więc nie może zapłacić.	Y	zarabia	2723	    1,201	0.0027	846.1667	pol_news_2016_00367381
21450	Szukana fraza została znaleziona Tyle zarabia władza!	Y	zarabia	2723	    1,201	0.0027	1731.5714	pol_news_2017_00712630
21451	Za 10 dni kolejne mecze eliminacji M¦ w Rosji.	Y	eliminacji	2724	    1,200	0.0027	589.25	pol_news_2016_00932240
21452	Dzi¶ oka¿e siê, z kim zagra pierwszy w historii mecz eliminacji do Ligi Europy.	Y	eliminacji	2724	    1,200	0.0027	665	pol_news_2016_00174677
21453	Pe³ny stadion, na nim ca³a rodzina, walka o punkty eliminacji mistrzostw ¶wiata.	Y	eliminacji	2724	    1,200	0.0027	1003.2143	pol_news_2018_00530105
21454	We wtorek odbyły się pierwsze mecze IV rundy eliminacji Ligi Mistrzów.	Y	eliminacji	2724	    1,200	0.0027	1074.5455	pol_news_2018_00834864
21455	Podpisał kontrakt do końca eliminacji do mundialu Polska - Litwa.	Y	eliminacji	2724	    1,200	0.0027	1389.375	pol_news_2017_00546977
21456	Zasady są tu tak proste, jak to było w liceum.	Y	liceum	2724	    1,200	0.0027	638.4	pol_news_2018_00950964
21457	Ile trzeba mieć punktów, aby dostać się do liceum?	Y	liceum	2724	    1,200	0.0027	674.6667	pol_news_2018_00213335
21458	"""""""""""""""W tym miejscu powinno być liceum"""""""" Jan Duda kontra Andrzej Duda?"""""""	Y	liceum	2724	    1,200	0.0027	808.4	pol_news_2017_00910355
21459	Wiem, co to znaczy uczyć w gimnazjum i liceum – poziom niestety podobny.	Y	liceum	2724	    1,200	0.0027	998	pol_news_2018_00848128
21460	Pracę na planie łączy z nauka w liceum i przyznaje, że czasami bywa ciężko.	Y	liceum	2724	    1,200	0.0027	1217	pol_news_2016_00601250
21461	PiS co prawda prowadzi, ale jednak wobec wyniku wyborczego sporo stracił.	Y	wyborczego	2724	    1,200	0.0027	712	pol_news_2017_00531339
21462	W roku 1995 po zmianie systemu wyborczego na Litwie odbyły się wybory samorządowe.	Y	wyborczego	2724	    1,200	0.0027	853.6667	pol_news_2017_00886326
21463	Szczegóły sondażu wyborczego dla Lublina Nie będzie rewolucji, ale będą zmiany.	Y	wyborczego	2724	    1,200	0.0027	1039.2727	pol_news_2018_00713274
21464	» Stanowisko szefa Krajowego Biura Wyborczego pełni pani do 2 marca.	Y	wyborczego	2724	    1,200	0.0027	1161.7778	pol_news_2018_00700016
21465	Z programu wyborczego kandydata na burmistrza R. Lewandowskiego.	Y	wyborczego	2724	    1,200	0.0027	1288.75	pol_news_2018_00989618
21466	Jest ponad 26 proc. wyżej niż na początku roku.	Y	wyżej	2724	    1,200	0.0027	419.625	pol_news_2016_00285947
21467	O cztery miejsca wyżej niż przed rokiem, ale dopiero na 32. pozycji.	Y	wyżej	2724	    1,200	0.0027	592.5455	pol_news_2016_00484436
21468	Ta sytuacja to był nasz błąd, który zaczął się dużo wcześniej, wyżej.	Y	wyżej	2724	    1,200	0.0027	596.25	pol_news_2018_00732636
21469	Ktoś wyżej dobrze napisał, że park OK, ale co poza tym?	Y	wyżej	2724	    1,200	0.0027	642.5455	pol_news_2018_00326446
21470	Rosja znalazła się wyżej o pięć miejsc.	Y	wyżej	2724	    1,200	0.0027	995.7143	pol_news_2018_00657445
21471	A zawodnik, który nie gra, czyli w tym wypadku Arkadiusz Reca, nie będzie w stanie dać z siebie 100 procent.	Y	arkadiusz	2725	    1,199	0.0027	718.8235	pol_news_2018_00041473
21472	Zobacz więcej na temat: Arkadiusz Mularczyk Jarosław Kaczyński wybory parlamentarne 2011 Ten artykuł nie ma jeszcze komentarzy, możesz być pierwszy!	Y	arkadiusz	2725	    1,199	0.0027	793.4737	pol_news_2016_00984581
21473	Poseł Arkadiusz Myrcha (PO) powiedział, że coraz więcej wskazuje na to, że w sprawie wypadku zostało naruszone prawo.	Y	arkadiusz	2725	    1,199	0.0027	840.4706	pol_news_2017_00576415
21474	Zobacz więcej na temat: Trybunał Konstytucyjny Arkadiusz Mularczyk Ten artykuł nie ma jeszcze komentarzy, możesz być pierwszy!	Y	arkadiusz	2725	    1,199	0.0027	856.4706	pol_news_2018_00984961
21475	"""""""A tak raczej chyba nie jest - mówił w """"""""Sygnałach dnia"""""""" Arkadiusz Mularczyk, poseł PiS."""""""	Y	arkadiusz	2725	    1,199	0.0027	893.2857	pol_news_2017_00034150
21476	A to oznacza, że pozostali obywatele muszą płacić więcej.	Y	pozostali	2725	    1,199	0.0027	895.6667	pol_news_2017_00035379
21477	Pozostali będą musieli za nie płacić kilkanaście złotych.	Y	pozostali	2725	    1,199	0.0027	962.625	pol_news_2016_00599833
21478	"""""""Pozostali to strażacy z Poznania, Łodzi i Warszawy"""""""" - powiedział."""""""	Y	pozostali	2725	    1,199	0.0027	1018.4444	pol_news_2016_00599931
21479	Pracownicy większości innych uczelni pozostali na swych miejscach pracy.	Y	pozostali	2725	    1,199	0.0027	1126.1111	pol_news_2017_00596175
21480	Wszyscy pozostali będą musieli wybrać inną trasę.	Y	pozostali	2725	    1,199	0.0027	1604.7143	pol_news_2017_00899421
21481	Stoją za tym też wciąż ci sami ludzie.	Y	stoją	2725	    1,199	0.0027	536.75	pol_news_2016_00701920
21482	Przecież one są takie same jak my, stoją na takim samym poziomie.	Y	stoją	2725	    1,199	0.0027	555.4167	pol_news_2018_00620569
21483	Jak to, brać się za tych, którzy stoją ponad prawem?	Y	stoją	2725	    1,199	0.0027	679.9	pol_news_2018_00244011
21484	Oni chcieli pokazać, że tak dobrze stoją.	Y	stoją	2725	    1,199	0.0027	940.2857	pol_news_2016_00503659
21485	Europa oczekuje na wynik głosowania: negocjacje stoją w miejscu.	Y	stoją	2725	    1,199	0.0027	1338.6667	pol_news_2018_00172994
21486	Tu Pan prezes mówi, że nie widział ich w telewizji.	Y	widział	2725	    1,199	0.0027	428.1	pol_news_2018_00780902
21487	Już dawno nie widział jej na ziemi w tak dobrej formie jak teraz.	Y	widział	2725	    1,199	0.0027	573.2308	pol_news_2018_00286914
21488	W takiej wersji jeszcze nikt jej nie widział!	Y	widział	2725	    1,199	0.0027	671.25	pol_news_2017_00903558
21489	Pierwszy raz widział taką sytuację na własne oczy.	Y	widział	2725	    1,199	0.0027	964.375	pol_news_2017_00528642
21490	Wierzę temu który widział wszystko na własne oczy.	Y	widział	2725	    1,199	0.0027	1074.25	pol_news_2018_00849174
21491	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Zagrał bardzo dobrze.	Y	zagrał	2725	    1,199	0.0027	362.5833	pol_news_2016_00786797
21492	Od kwietnia 2017 roku zagrał tylko w czterech meczach.	Y	zagrał	2725	    1,199	0.0027	687.75	pol_news_2018_00489709
21493	Ronaldo zagrał w finale Euro po raz drugi.	Y	zagrał	2725	    1,199	0.0027	786.875	pol_news_2017_00650528
21494	Ten drugi zagrał w poniedziałek po raz 100. w barwach Śląska.	Y	zagrał	2725	    1,199	0.0027	985.8889	pol_news_2016_00736667
21495	Dobrze zagrał w ataku, świetnie w bloku.	Y	zagrał	2725	    1,199	0.0027	1352.6667	pol_news_2018_00132273
21496	I nie będzie w stanie się zatrzymać.	Y	zatrzymać	2725	    1,199	0.0027	431.8571	pol_news_2016_00227870
21497	Policji udało się go zatrzymać dopiero na początku września.	Y	zatrzymać	2725	    1,199	0.0027	530	pol_news_2018_00567264
21498	Kierowca nie chciał zatrzymać się do kontroli.	Y	zatrzymać	2725	    1,199	0.0027	764.2857	pol_news_2018_00301132
21499	"""""""Spraw państwowych nie da się zatrzymać"""""""" - napisał prezydent na Twitterze."""""""	Y	zatrzymać	2725	    1,199	0.0027	927.4	pol_news_2018_00696143
21500	Im bliżej granicy tym częściej musimy zatrzymać samochód.	Y	zatrzymać	2725	    1,199	0.0027	1146	pol_news_2017_00208993
21501	Kredyty - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	kredyty	2726	    1,197	0.0027	315.4	pol_news_2017_00312022
21502	Najlepsze kredyty na dom pod miastem - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	kredyty	2726	    1,197	0.0027	424.8696	pol_news_2017_00388849
21503	Posiada również kredyty w wysokości 40 tys. zł.	Y	kredyty	2726	    1,197	0.0027	743.4286	pol_news_2016_00584048
21504	Do końca ubiegłego roku kredyty te w sumie wzięło 85 tys. osób.	Y	kredyty	2726	    1,197	0.0027	775.9091	pol_news_2017_00136298
21505	Przypadek obejmuje kredyty w wysokości 300 tys. zł.	Y	kredyty	2726	    1,197	0.0027	1186.2857	pol_news_2018_00635593
21506	Będzie po sam pas - i TU i TAM.	Y	pas	2726	    1,197	0.0027	461.7143	pol_news_2016_00061851
21507	Pas w aukcji pomógł Cyfrowemu - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	pas	2726	    1,197	0.0027	687.6087	pol_news_2018_00528393
21508	A jak co do czego pierwszy bierze nogi za pas.	Y	pas	2726	    1,197	0.0027	702.2	pol_news_2016_00021028
21509	I tylko ze dwa razy udało mi się trafić na ten pas, który chciałam - przyznaje pani Anita w rozmowie z tvn24.pl.	Y	pas	2726	    1,197	0.0027	719.0455	pol_news_2018_00227658
21510	Czy wygra, a jeżeli tak, czy to zwycięstwo przybliży go do walki o pas?	Y	pas	2726	    1,197	0.0027	751.4615	pol_news_2017_00113035
21511	ONI nie muszą mnie uznać, bo nie ma takiego prawa w RP.	Y	uznać	2726	    1,197	0.0027	473.4545	pol_news_2016_00503960
21512	"""""""Dodał, że """"""""nikt w Europie"""""""" nie zamierza tego uznać."""""""	Y	uznać	2726	    1,197	0.0027	556.8889	pol_news_2018_00134478
21513	A które z tych wydarzeń możemy uznać za najważniejsze?	Y	uznać	2726	    1,197	0.0027	672.6667	pol_news_2016_00023783
21514	I trudno nie uznać tego za sukces rządu Beaty Szydło.	Y	uznać	2726	    1,197	0.0027	769.2	pol_news_2016_00236090
21515	Wyników głosowania nie chce uznać jednak nikt, poza Rosją.	Y	uznać	2726	    1,197	0.0027	955.3333	pol_news_2017_00925385
21516	Uważam, że takie rzeczy powinny mieć miejsce także w Warszawie, z którą związana była większość ofiar.	Y	związana	2726	    1,197	0.0027	522.375	pol_news_2018_00806243
21517	Inna sprawa, że polska polityka jest w pewien sposób związana z tym, co się dzieje w Stanach Zjednoczonych.	Y	związana	2726	    1,197	0.0027	665.5294	pol_news_2016_00228653
21518	On, jako jedyna osoba związana ze sprawą wciąż jest na wolności.	Y	związana	2726	    1,197	0.0027	794.5455	pol_news_2017_00494283
21519	Była to prawdopodobnie rodzina mocno związana z Rosją.	Y	związana	2726	    1,197	0.0027	896.625	pol_news_2018_00067922
21520	Nie jestem z rodziny, nie jestem związana z nimi absolutnie.	Y	związana	2726	    1,197	0.0027	939.5714	pol_news_2016_00444234
21521	Spółka zamierza w ten sposób zwiększyć swój udział w rynku.	Y	zwiększyć	2726	    1,197	0.0027	602.4444	pol_news_2016_00691156
21522	Jak można zwiększyć bezpieczeństwo i kto powinien się tym zająć?	Y	zwiększyć	2726	    1,197	0.0027	736.1	pol_news_2018_00237390
21523	Rząd chce zwiększyć podatek od sprzedaży z..	Y	zwiększyć	2726	    1,197	0.0027	825.2857	pol_news_2016_00664875
21524	Roboty mają zwiększyć w tym rejonie bezpieczeństwo zarówno pieszych jak i kierowców.	Y	zwiększyć	2726	    1,197	0.0027	1003.3333	pol_news_2018_00653980
21525	OFE mogły zwiększyć pozycję o ok. 150 mln PLN.	Y	zwiększyć	2726	    1,197	0.0027	1322.5	pol_news_2018_00496334
21526	Magazyn - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	magazyn	2727	    1,196	0.0027	315.45	pol_news_2017_00335015
21527	Nowy magazyn na Mazowszu - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	magazyn	2727	    1,196	0.0027	446.8095	pol_news_2017_00462785
21528	Amazon odbiera magazyn - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	magazyn	2727	    1,196	0.0027	597.2857	pol_news_2018_00022422
21529	Magazyn - strona 7 - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	magazyn	2727	    1,196	0.0027	600.4444	pol_news_2016_00349651
21530	"""""""Obecnie prowadzi i wydaje """"""""Sygnały Dnia"""""""" oraz """"""""Magazyn z kraju i ze świata""""""""."""""""	Y	magazyn	2727	    1,196	0.0027	639.5	pol_news_2017_00466775
21531	Ani danych, ani faktów nie będzie, bo nie mają tu znaczenia.	Y	faktów	2728	    1,195	0.0027	637.7778	pol_news_2017_00026406
21532	"""""""Zobacz cały materiał na stronie """"""""Faktów TVN""""""""."""""""	Y	faktów	2728	    1,195	0.0027	827.4286	pol_news_2016_00982426
21533	Nie znamy natomiast żadnych faktów dotyczących jego rodziców.	Y	faktów	2728	    1,195	0.0027	960.75	pol_news_2017_00454621
21534	"""""""Materiał """"""""Faktów w południe"""""""" TVN24.zobacz więcej wideo Prokurator."""""""	Y	faktów	2728	    1,195	0.0027	1030	pol_news_2017_00344836
